2010.09.24,00:00,1.33131,1.34945,1.32860,1.34913,45376
2010.09.27,00:00,1.34832,1.35054,1.34252,1.34395,39919
2010.09.28,00:00,1.34392,1.35945,1.33810,1.35841,49022
2010.09.29,00:00,1.35833,1.36461,1.35660,1.36212,40481
2010.09.30,00:00,1.36220,1.36825,1.35592,1.36283,55974
2010.10.01,00:00,1.36289,1.37915,1.36183,1.37900,48174
2010.10.04,00:00,1.37877,1.37888,1.36662,1.36741,45798
2010.10.05,00:00,1.36740,1.38582,1.36367,1.38336,53367
2010.10.06,00:00,1.38335,1.39469,1.38003,1.39251,50955
2010.10.07,00:00,1.39245,1.40285,1.38568,1.39144,52703
2010.10.08,00:00,1.39164,1.39831,1.38341,1.39386,48641
2010.10.11,00:00,1.40008,1.40062,1.38659,1.38812,35583
2010.10.12,00:00,1.38813,1.39344,1.37752,1.39150,51730
2010.10.13,00:00,1.39154,1.40009,1.39116,1.39598,43940
2010.10.14,00:00,1.39594,1.41215,1.39543,1.40790,48882
2010.10.15,00:00,1.40788,1.41515,1.39368,1.39762,51243
2010.10.18,00:00,1.39723,1.39975,1.38305,1.39490,51356
2010.10.19,00:00,1.39482,1.40022,1.37129,1.37411,61386
2010.10.20,00:00,1.37411,1.39887,1.36975,1.39580,56173
2010.10.21,00:00,1.39568,1.40495,1.38712,1.39248,58161
2010.10.22,00:00,1.39249,1.39700,1.38604,1.39528,52016
2010.10.25,00:00,1.39513,1.40795,1.39340,1.39541,62032
2010.10.26,00:00,1.39541,1.39810,1.38251,1.38608,68048
2010.10.27,00:00,1.38605,1.38763,1.37338,1.37739,73199
2010.10.28,00:00,1.37741,1.39448,1.37671,1.39282,65609
2010.10.29,00:00,1.39283,1.39502,1.38068,1.39459,72001
2010.11.01,00:00,1.39677,1.40106,1.38636,1.38977,73000
2010.11.02,00:00,1.38976,1.40573,1.38812,1.40311,78198
2010.11.03,00:00,1.40310,1.41797,1.39916,1.41234,86256
2010.11.04,00:00,1.41235,1.42813,1.41020,1.42124,89912
2010.11.05,00:00,1.42128,1.42478,1.40238,1.40314,77411
2010.11.08,00:00,1.40537,1.40846,1.38874,1.39123,85655
2010.11.09,00:00,1.39128,1.39730,1.37483,1.37637,97073
2010.11.10,00:00,1.37637,1.38248,1.36711,1.37740,97292
2010.11.11,00:00,1.37738,1.38200,1.36369,1.36611,84894
2010.11.12,00:00,1.36618,1.37758,1.35735,1.36900,97156
2010.11.15,00:00,1.36832,1.37497,1.35634,1.35783,86187
2010.11.16,00:00,1.35784,1.36549,1.34475,1.34827,97282
2010.11.17,00:00,1.34832,1.35646,1.34602,1.35293,80927
2010.11.18,00:00,1.35295,1.36666,1.35290,1.36435,80142
2010.11.19,00:00,1.36428,1.37308,1.36081,1.36718,69900
2010.11.22,00:00,1.37355,1.37853,1.35765,1.36236,79106
2010.11.23,00:00,1.36237,1.36280,1.33610,1.33790,94226
2010.11.24,00:00,1.33791,1.34202,1.32845,1.33363,92023
2010.11.25,00:00,1.33362,1.33860,1.32862,1.33451,65953
2010.11.26,00:00,1.33450,1.33569,1.32003,1.32402,78812
2010.11.29,00:00,1.32762,1.33009,1.30639,1.31062,87519
2010.11.30,00:00,1.31067,1.31491,1.29694,1.29810,100709
2010.12.01,00:00,1.29811,1.31806,1.29707,1.31256,97307
2010.12.02,00:00,1.31254,1.32462,1.30603,1.32149,93938
2010.12.03,00:00,1.32141,1.34373,1.31929,1.34136,85178
2010.12.06,00:00,1.34078,1.34216,1.32463,1.33088,87176
2010.12.07,00:00,1.33087,1.33997,1.32536,1.32652,94402
2010.12.08,00:00,1.32654,1.32797,1.31796,1.32630,93981
2010.12.09,00:00,1.32631,1.33220,1.31645,1.32365,84840
2010.12.10,00:00,1.32366,1.32817,1.31786,1.32262,71166
2010.12.13,00:00,1.32049,1.34325,1.31823,1.33864,77139
2010.12.14,00:00,1.33862,1.34969,1.33630,1.33787,86653
2010.12.15,00:00,1.33796,1.33802,1.32082,1.32203,90579
2010.12.16,00:00,1.32228,1.32648,1.31812,1.32421,78404
2010.12.17,00:00,1.32417,1.33581,1.31328,1.31873,75292
2010.12.20,00:00,1.31660,1.31823,1.30947,1.31197,71722
2010.12.21,00:00,1.31198,1.32006,1.30732,1.30993,76715
2010.12.22,00:00,1.30992,1.31798,1.30777,1.31026,71182
2010.12.23,00:00,1.31028,1.31506,1.30549,1.31092,65634
2010.12.24,00:00,1.31092,1.31470,1.30916,1.31196,32093
2010.12.27,00:00,1.31124,1.31691,1.30717,1.31622,52311
2010.12.28,00:00,1.31614,1.32735,1.30933,1.31083,64976
2010.12.29,00:00,1.31080,1.32376,1.30834,1.32174,62040
2010.12.30,00:00,1.32172,1.33136,1.32171,1.32902,62162
2010.12.31,00:00,1.32902,1.34233,1.32860,1.33634,49251
2011.01.03,00:00,1.33430,1.33942,1.32500,1.33509,65582
2011.01.04,00:00,1.33516,1.34323,1.32918,1.33100,83120
2011.01.05,00:00,1.33101,1.33245,1.31255,1.31501,85452
2011.01.06,00:00,1.31513,1.31698,1.29834,1.30018,81051
2011.01.07,00:00,1.30021,1.30204,1.29045,1.29057,84078
2011.01.10,00:00,1.28948,1.29638,1.28738,1.29457,76660
2011.01.11,00:00,1.29460,1.29913,1.29050,1.29735,83398
2011.01.12,00:00,1.29734,1.31438,1.29616,1.31279,88399
2011.01.13,00:00,1.31281,1.33826,1.30887,1.33476,87656
2011.01.14,00:00,1.33484,1.34552,1.33145,1.33869,85890
2011.01.17,00:00,1.33704,1.33818,1.32450,1.32758,70961
2011.01.18,00:00,1.32790,1.34644,1.32532,1.33850,88448
2011.01.19,00:00,1.33851,1.35372,1.33683,1.34556,91984
2011.01.20,00:00,1.34559,1.35223,1.33959,1.34631,92320
