2002.02.01,00:00,0.85940,0.88050,0.85620,0.86930,426767
2002.03.01,00:00,0.86940,0.88720,0.86290,0.87230,484152
2002.04.01,00:00,0.87150,0.90480,0.87100,0.90040,480178
2002.05.01,00:00,0.90050,0.94170,0.89910,0.93400,509827
2002.06.01,00:00,0.93260,0.99940,0.93010,0.99120,545451
2002.07.01,00:00,0.99120,1.02060,0.97130,0.97710,670436
2002.08.01,00:00,0.97730,0.99220,0.96210,0.98220,501007
2002.09.01,00:00,0.98230,0.99950,0.96070,0.98670,529566
2002.10.01,00:00,0.98660,0.99300,0.96860,0.99060,141547
2002.11.01,00:00,0.99050,1.01740,0.98750,0.99490,27648
2002.12.01,00:00,0.99440,1.05070,0.98590,1.04880,33153
2003.01.01,00:00,1.04980,1.09100,1.03340,1.07700,123194
2003.02.01,00:00,1.07910,1.09400,1.03340,1.08080,153482
2003.03.01,00:00,1.07830,1.10870,1.03340,1.09150,140799
2003.04.01,00:00,1.09190,1.11920,1.05580,1.11830,196574
2003.05.01,00:00,1.11840,1.19380,1.11520,1.17740,261796
2003.06.01,00:00,1.17190,1.19340,1.13970,1.15240,256233
2003.07.01,00:00,1.15250,1.16120,1.11090,1.12330,251710
2003.08.01,00:00,1.12330,1.14290,1.07860,1.09830,468070
2003.09.01,00:00,1.09870,1.17390,1.07620,1.16530,171299
2003.10.01,00:00,1.16540,1.18620,1.15310,1.15930,272518
2003.11.01,00:00,1.15790,1.20180,1.13750,1.19960,211479
2003.12.01,00:00,1.19890,1.26500,1.19360,1.25970,195743
2004.01.01,00:00,1.25970,1.29000,1.23000,1.24770,270622
2004.02.01,00:00,1.24800,1.29300,1.23700,1.24920,250500
2004.03.01,00:00,1.24810,1.25440,1.20460,1.23160,325738
2004.04.01,00:00,1.23170,1.23920,1.17590,1.19800,276141
2004.05.01,00:00,1.19920,1.22990,1.17710,1.21920,260350
2004.06.01,00:00,1.21930,1.23550,1.19530,1.21860,268562
2004.07.01,00:00,1.21870,1.24640,1.19890,1.20230,271032
2004.08.01,00:00,1.20670,1.23900,1.19680,1.21800,250748
2004.09.01,00:00,1.21800,1.24460,1.20250,1.24290,161588
2004.10.01,00:00,1.24300,1.28430,1.22220,1.27960,147693
2004.11.01,00:00,1.28160,1.33370,1.26540,1.32880,198066
2004.12.01,00:00,1.32890,1.36680,1.31380,1.35580,260687
2005.01.01,00:00,1.35610,1.35840,1.29180,1.30430,214656
2005.02.01,00:00,1.30430,1.32810,1.27310,1.32150,129991
2005.03.01,00:00,1.32150,1.34830,1.28550,1.29620,204768
2005.04.01,00:00,1.29600,1.31260,1.27640,1.28720,163236
2005.05.01,00:00,1.28600,1.29890,1.22940,1.23080,116633
2005.06.01,00:00,1.23090,1.23550,1.19830,1.20880,140302
2005.07.01,00:00,1.20870,1.22570,1.18650,1.21230,141226
2005.08.01,00:00,1.21230,1.24840,1.21180,1.23370,140963
2005.09.01,00:00,1.23410,1.25870,1.19760,1.20250,140478
2005.10.01,00:00,1.20180,1.22010,1.18730,1.19790,131731
2005.11.01,00:00,1.19800,1.20820,1.16390,1.17890,135253
2005.12.01,00:00,1.17880,1.20590,1.16590,1.18460,135385
2006.01.01,00:00,1.18400,1.23210,1.17990,1.21460,143424
2006.02.01,00:00,1.21430,1.21620,1.18250,1.19270,118129
2006.03.01,00:00,1.19260,1.22060,1.18590,1.21180,143687
2006.04.01,00:00,1.21160,1.26390,1.20320,1.26340,140133
2006.05.01,00:00,1.26280,1.29710,1.25530,1.28160,228990
2006.06.01,00:00,1.28170,1.29780,1.24780,1.27900,191837
2006.07.01,00:00,1.27860,1.28610,1.24570,1.27670,165973
2006.08.01,00:00,1.27680,1.29370,1.26950,1.28040,199361
2006.09.01,00:00,1.28050,1.28740,1.26300,1.26730,150361
2006.10.01,00:00,1.26820,1.27820,1.24820,1.27640,115804
2006.11.01,00:00,1.27620,1.32730,1.26810,1.32380,136401
2006.12.01,00:00,1.32390,1.33640,1.30510,1.31980,143184
2007.01.01,00:00,1.31970,1.32960,1.28650,1.30210,155171
2007.02.01,00:00,1.30220,1.32580,1.29110,1.32230,119129
2007.03.01,00:00,1.32240,1.34100,1.30700,1.33540,163136
2007.04.01,00:00,1.33740,1.36810,1.33180,1.36420,122222
2007.05.01,00:00,1.36410,1.36730,1.34060,1.34510,112316
2007.06.01,00:00,1.34520,1.35530,1.32620,1.35400,100756
2007.07.01,00:00,1.35430,1.38510,1.35270,1.36770,136001
2007.08.01,00:00,1.36780,1.38390,1.33600,1.36280,188794
2007.09.01,00:00,1.36290,1.42770,1.35500,1.42660,132074
2007.10.01,00:00,1.42790,1.45030,1.40140,1.44710,169349
2007.11.01,00:00,1.44700,1.49660,1.44030,1.46380,222114
2007.12.01,00:00,1.46490,1.47690,1.43090,1.45990,159827
2008.01.01,00:00,1.46610,1.49210,1.43650,1.48480,265070
2008.02.01,00:00,1.48490,1.52380,1.44380,1.51780,246805
2008.03.01,00:00,1.52070,1.59020,1.51450,1.57610,321210
2008.04.01,00:00,1.57620,1.60190,1.55100,1.56180,322390
2008.05.01,00:00,1.56190,1.58180,1.52840,1.55540,261793
2008.06.01,00:00,1.55610,1.58430,1.53020,1.57540,270943
2008.07.01,00:00,1.57530,1.60380,1.55210,1.55970,287173
2008.08.01,00:00,1.55960,1.56310,1.45710,1.46780,283021
2008.09.01,00:00,1.47070,1.48670,1.38810,1.41140,517527
2008.10.01,00:00,1.41130,1.41740,1.23290,1.27250,781863
2008.11.01,00:00,1.27690,1.31150,1.23890,1.26900,629663
2008.12.01,00:00,1.26940,1.47190,1.25490,1.39170,367720
2009.01.01,00:00,1.39640,1.39860,1.27630,1.28110,588683
2009.02.01,00:00,1.27510,1.30930,1.25120,1.26676,713170
2009.03.01,00:00,1.26169,1.37376,1.24560,1.32426,1136988
2009.04.01,00:00,1.32381,1.35806,1.28844,1.32236,931989
2009.05.01,00:00,1.32237,1.41678,1.32119,1.41597,1278919
2009.06.01,00:00,1.41314,1.43378,1.37477,1.40352,1973440
2009.07.01,00:00,1.40355,1.43036,1.38323,1.42561,1756151
2009.08.01,00:00,1.42681,1.44465,1.40454,1.43311,1355897
2009.09.01,00:00,1.43317,1.48427,1.41773,1.46368,1259480
2009.10.01,00:00,1.46367,1.50617,1.44835,1.47185,1364293
2009.11.01,00:00,1.47356,1.51437,1.46262,1.50076,1375534
2009.12.01,00:00,1.50075,1.51399,1.42175,1.43306,1136891
2010.01.01,00:00,1.43246,1.45785,1.38610,1.38611,1109859
2010.02.01,00:00,1.38622,1.40255,1.34433,1.36310,1101444
2010.03.01,00:00,1.36223,1.38171,1.32670,1.35062,931711
2010.04.01,00:00,1.35064,1.36913,1.31141,1.32936,894397
2010.05.01,00:00,1.33297,1.33326,1.21435,1.23080,1324301
2010.06.01,00:00,1.23078,1.24668,1.18758,1.22326,1107249
2010.07.01,00:00,1.22327,1.31060,1.21930,1.30506,964597
2010.08.01,00:00,1.30619,1.33330,1.25874,1.26891,875500
2010.09.01,00:00,1.26893,1.36825,1.26434,1.36283,882238
2010.10.01,00:00,1.36289,1.41515,1.36183,1.39459,1150997
2010.11.01,00:00,1.39677,1.42813,1.29694,1.29810,1879633
2010.12.01,00:00,1.29811,1.34969,1.29707,1.33634,1724141
2011.01.01,00:00,1.33430,1.37573,1.28738,1.36908,1802019
2011.02.01,00:00,1.36907,1.38607,1.34279,1.38088,1602176
2011.03.01,00:00,1.38077,1.42479,1.37429,1.41737,1720937
2011.04.01,00:00,1.41734,1.48809,1.40614,1.48062,1411717
2011.05.01,00:00,1.48080,1.49385,1.39691,1.43957,1970078
2011.06.01,00:00,1.43955,1.46955,1.40731,1.45013,1937045
2011.07.01,00:00,1.45012,1.45769,1.38371,1.43960,1817579
2011.08.01,00:00,1.43804,1.45482,1.40553,1.43687,2240333
2011.09.01,00:00,1.43686,1.43832,1.33624,1.33845,2343240
2011.10.01,00:00,1.33431,1.42460,1.31452,1.38593,2213813
2011.11.01,00:00,1.38592,1.38702,1.32123,1.34449,2233895
2011.12.01,00:00,1.34447,1.35456,1.28577,1.29570,1696689
2012.01.01,00:00,1.29357,1.32330,1.26241,1.30825,1779936
2012.02.01,00:00,1.30826,1.34856,1.29745,1.33238,1762404
2012.03.01,00:00,1.33236,1.33848,1.30032,1.33408,1604527
2012.04.01,00:00,1.33595,1.33801,1.29945,1.32382,1489963
2012.05.01,00:00,1.32383,1.32828,1.23362,1.23641,1801286
2012.06.01,00:00,1.23641,1.27468,1.22882,1.26655,1841908
2012.07.01,00:00,1.26771,1.26799,1.20418,1.23028,1733539
2012.08.01,00:00,1.23030,1.26360,1.21337,1.25783,1580096
2012.09.01,00:00,1.25704,1.31706,1.25012,1.28595,1372555
2012.10.01,00:00,1.28447,1.31384,1.28031,1.29561,1306398
2012.11.01,00:00,1.29561,1.30267,1.26612,1.29848,1288066
2012.12.01,00:00,1.29824,1.33076,1.28769,1.31845,986714
2013.01.01,00:00,1.32716,1.35929,1.29975,1.35768,1143376
2013.02.01,00:00,1.35769,1.37106,1.30180,1.30559,998774
2013.03.01,00:00,1.30560,1.31340,1.27510,1.28170,969954
2013.04.01,00:00,1.28057,1.32006,1.27470,1.31669,1228756
2013.05.01,00:00,1.31669,1.32423,1.27963,1.29956,1289558
2013.06.01,00:00,1.29946,1.34152,1.29552,1.30078,1138655
2013.07.01,00:00,1.30143,1.33442,1.27560,1.33014,1091677
2013.08.01,00:00,1.33013,1.34513,1.31737,1.32198,1005315
2013.09.01,00:00,1.32139,1.35681,1.31045,1.35251,870906
2013.10.01,00:00,1.35250,1.38318,1.34727,1.35879,1017818
2013.11.01,00:00,1.35880,1.36212,1.32955,1.35899,981130
2013.12.01,00:00,1.35860,1.38923,1.35240,1.37781,955286
2014.01.01,00:00,1.37501,1.37532,1.34787,1.34850,1074235
2014.02.01,00:00,1.34836,1.38238,1.34768,1.38015,844865
2014.03.01,00:00,1.37586,1.39661,1.37048,1.37686,918231
2014.04.01,00:00,1.37687,1.39049,1.36722,1.38666,831620
2014.05.01,00:00,1.38664,1.39925,1.35856,1.36339,737487
2014.06.01,00:00,1.36353,1.36970,1.35025,1.36913,703752
2014.07.01,00:00,1.36913,1.36997,1.33662,1.33896,679200
2014.08.01,00:00,1.33893,1.34441,1.31312,1.31315,675897
2014.09.01,00:00,1.31274,1.31593,1.25704,1.26298,1038794
2014.10.01,00:00,1.26300,1.28860,1.24853,1.25189,1541853
2014.11.01,00:00,1.25056,1.25993,1.23573,1.24501,1513757
2014.12.01,00:00,1.24622,1.25688,1.20968,1.20990,1620856
2015.01.01,00:00,1.20538,1.20690,1.10970,1.12844,2000038
2015.02.01,00:00,1.13079,1.15333,1.11757,1.11932,1455547
2015.03.01,00:00,1.11813,1.12400,1.04617,1.07307,2035054
2015.04.01,00:00,1.07309,1.12651,1.05201,1.12223,1851731
2015.05.01,00:00,1.12190,1.14665,1.08186,1.09897,2141065
2015.06.01,00:00,1.09834,1.14368,1.08866,1.11422,3363467
2015.07.01,00:00,1.11443,1.12153,1.08078,1.09830,3155258
2015.08.01,00:00,1.09787,1.17134,1.08472,1.12097,2926800
2015.09.01,00:00,1.12090,1.14596,1.10869,1.11756,2919170
2015.10.01,00:00,1.11753,1.14945,1.08963,1.10022,2898851
2015.11.01,00:00,1.10307,1.10521,1.05573,1.05636,2919355
2015.12.01,00:00,1.05632,1.10592,1.05169,1.08647,2953215
2016.01.01,00:00,1.08711,1.09841,1.07071,1.08319,3336493
2016.02.01,00:00,1.08315,1.13760,1.08138,1.08723,4072717
2016.03.01,00:00,1.08720,1.14114,1.08217,1.13785,3474840
2016.04.01,00:00,1.13778,1.14644,1.12175,1.14514,3358237
2016.05.01,00:00,1.14608,1.16158,1.10974,1.11304,2751462
2016.06.01,00:00,1.11309,1.14263,1.09113,1.11061,3308603
2016.07.01,00:00,1.11060,1.11969,1.09514,1.11723,2760961
2016.08.01,00:00,1.11715,1.13657,1.10452,1.11569,2607241
2016.09.01,00:00,1.11567,1.13265,1.11224,1.12389,2967027
2016.10.01,00:00,1.12272,1.12430,1.08505,1.09763,2503791
2016.11.01,00:00,1.09760,1.12989,1.05182,1.05879,3322369
2016.12.01,00:00,1.05873,1.08727,1.03518,1.05523,2837938
2017.01.01,00:00,1.05132,1.08119,1.03399,1.07971,3417430
2017.02.01,00:00,1.07968,1.08283,1.04932,1.05752,2803359
2017.03.01,00:00,1.05753,1.09056,1.04944,1.06501,3041496
2017.04.01,00:00,1.06614,1.09500,1.05693,1.08925,1855205
2017.05.01,00:00,1.09098,1.12677,1.08388,1.12425,2287711
2017.06.01,00:00,1.12427,1.14449,1.11183,1.14241,2325692
2017.07.01,00:00,1.14163,1.18450,1.13119,1.18411,2249449
2017.08.01,00:00,1.18412,1.20698,1.16617,1.19093,2420247
2017.09.01,00:00,1.19093,1.20919,1.17167,1.18133,2882460
2017.10.01,00:00,1.17891,1.18793,1.15740,1.16453,2970069
2017.11.01,00:00,1.16453,1.19608,1.15537,1.19026,2791119
2017.12.01,00:00,1.19025,1.20251,1.17171,1.20133,2346003
2018.01.01,00:00,1.20282,1.25373,1.19152,1.24127,3629059
2018.02.01,00:00,1.24127,1.25554,1.21877,1.21928,3683950
2018.03.01,00:00,1.21923,1.24762,1.21542,1.23196,3347712
2018.04.01,00:00,1.23198,1.24133,1.22137,1.23384,2535166
