2018.03.29,19:30,1.28930,1.29003,1.28910,1.28983,1939
2018.03.29,19:45,1.28983,1.29014,1.28928,1.29008,1927
2018.03.29,20:00,1.29008,1.29014,1.28943,1.28986,2356
2018.03.29,20:15,1.28986,1.28995,1.28915,1.28945,2113
2018.03.29,20:30,1.28944,1.28993,1.28904,1.28912,2082
2018.03.29,20:45,1.28912,1.28935,1.28764,1.28799,2393
2018.03.29,21:00,1.28799,1.28818,1.28716,1.28774,1760
2018.03.29,21:15,1.28773,1.28879,1.28760,1.28850,2233
2018.03.29,21:30,1.28850,1.28850,1.28808,1.28824,2351
2018.03.29,21:45,1.28822,1.28827,1.28752,1.28769,1905
2018.03.29,22:00,1.28767,1.28767,1.28708,1.28713,1784
2018.03.29,22:15,1.28713,1.28763,1.28701,1.28743,1275
2018.03.29,22:30,1.28746,1.28824,1.28737,1.28815,1770
2018.03.29,22:45,1.28815,1.28867,1.28795,1.28817,2326
2018.03.29,23:00,1.28817,1.28861,1.28817,1.28838,1378
2018.03.29,23:15,1.28839,1.28887,1.28839,1.28859,1215
2018.03.29,23:30,1.28860,1.28901,1.28854,1.28864,1883
2018.03.29,23:45,1.28865,1.28865,1.28811,1.28815,959
2018.03.30,00:00,1.28814,1.28859,1.28791,1.28842,339
2018.03.30,00:15,1.28843,1.28847,1.28808,1.28833,408
2018.03.30,00:30,1.28815,1.28846,1.28815,1.28833,418
2018.03.30,00:45,1.28826,1.28870,1.28816,1.28838,454
2018.03.30,01:00,1.28834,1.28931,1.28834,1.28883,835
2018.03.30,01:15,1.28883,1.28905,1.28868,1.28887,610
2018.03.30,01:30,1.28901,1.28908,1.28881,1.28903,351
2018.03.30,01:45,1.28908,1.28920,1.28882,1.28885,529
2018.03.30,02:00,1.28884,1.28898,1.28865,1.28876,844
2018.03.30,02:15,1.28876,1.28888,1.28868,1.28881,687
2018.03.30,02:30,1.28875,1.28887,1.28864,1.28875,701
2018.03.30,02:45,1.28880,1.28887,1.28863,1.28875,708
2018.03.30,03:00,1.28869,1.28888,1.28863,1.28864,1003
2018.03.30,03:15,1.28875,1.28884,1.28863,1.28876,946
2018.03.30,03:30,1.28883,1.28883,1.28858,1.28871,873
2018.03.30,03:45,1.28867,1.28940,1.28846,1.28888,1405
2018.03.30,04:00,1.28888,1.28922,1.28866,1.28906,883
2018.03.30,04:15,1.28898,1.28910,1.28892,1.28901,729
2018.03.30,04:30,1.28902,1.28929,1.28889,1.28922,1546
2018.03.30,04:45,1.28921,1.28932,1.28878,1.28891,1539
2018.03.30,05:00,1.28890,1.28902,1.28874,1.28879,1908
2018.03.30,05:15,1.28878,1.28899,1.28872,1.28879,1840
2018.03.30,05:30,1.28879,1.28895,1.28868,1.28875,1704
2018.03.30,05:45,1.28873,1.28890,1.28868,1.28879,796
2018.03.30,06:00,1.28878,1.28927,1.28864,1.28873,1062
2018.03.30,06:15,1.28870,1.28873,1.28852,1.28864,672
2018.03.30,06:30,1.28867,1.28868,1.28847,1.28854,617
2018.03.30,06:45,1.28858,1.28871,1.28850,1.28863,610
2018.03.30,07:00,1.28863,1.28872,1.28851,1.28861,835
2018.03.30,07:15,1.28855,1.28871,1.28845,1.28859,965
2018.03.30,07:30,1.28854,1.28867,1.28842,1.28863,667
2018.03.30,07:45,1.28860,1.28873,1.28844,1.28861,793
2018.03.30,08:00,1.28861,1.28868,1.28846,1.28855,789
2018.03.30,08:15,1.28851,1.28869,1.28846,1.28849,950
2018.03.30,08:30,1.28849,1.28875,1.28846,1.28861,1304
2018.03.30,08:45,1.28860,1.28909,1.28854,1.28898,1463
2018.03.30,09:00,1.28897,1.28911,1.28855,1.28875,1649
2018.03.30,09:15,1.28875,1.28886,1.28860,1.28871,1361
2018.03.30,09:30,1.28872,1.28883,1.28841,1.28855,1711
2018.03.30,09:45,1.28866,1.28905,1.28839,1.28901,1399
2018.03.30,10:00,1.28900,1.28922,1.28836,1.28844,2062
2018.03.30,10:15,1.28843,1.28869,1.28803,1.28833,1771
2018.03.30,10:30,1.28825,1.28839,1.28791,1.28806,666
2018.03.30,10:45,1.28822,1.28822,1.28613,1.28623,1194
2018.03.30,11:00,1.28623,1.28642,1.28609,1.28625,764
2018.03.30,11:15,1.28625,1.28676,1.28603,1.28655,908
2018.03.30,11:30,1.28653,1.28659,1.28627,1.28647,766
2018.03.30,11:45,1.28643,1.28699,1.28640,1.28668,1140
2018.03.30,12:00,1.28665,1.28706,1.28647,1.28689,1017
2018.03.30,12:15,1.28688,1.28791,1.28654,1.28696,1223
2018.03.30,12:30,1.28695,1.28743,1.28660,1.28697,956
2018.03.30,12:45,1.28697,1.28755,1.28676,1.28732,1201
2018.03.30,13:00,1.28719,1.28807,1.28657,1.28738,1957
2018.03.30,13:15,1.28737,1.28809,1.28704,1.28794,1565
2018.03.30,13:30,1.28804,1.28897,1.28737,1.28822,2791
2018.03.30,13:45,1.28823,1.28852,1.28775,1.28830,1111
2018.03.30,14:00,1.28819,1.28833,1.28819,1.28828,822
2018.03.30,14:15,1.28828,1.28870,1.28728,1.28772,3254
2018.03.30,14:30,1.28774,1.28845,1.28698,1.28744,3083
2018.03.30,14:45,1.28744,1.28837,1.28731,1.28815,879
2018.03.30,15:00,1.28814,1.28841,1.28803,1.28831,864
2018.03.30,15:15,1.28832,1.28898,1.28829,1.28880,1020
2018.03.30,15:30,1.28882,1.28913,1.28832,1.28884,1237
2018.03.30,15:45,1.28884,1.28904,1.28856,1.28861,749
2018.03.30,16:00,1.28860,1.28867,1.28849,1.28863,743
2018.03.30,16:15,1.28863,1.28871,1.28854,1.28860,497
2018.03.30,16:30,1.28859,1.28924,1.28855,1.28898,668
2018.03.30,16:45,1.28907,1.28995,1.28898,1.28980,863
2018.03.30,17:00,1.28979,1.28988,1.28924,1.28942,1233
2018.03.30,17:15,1.28951,1.28957,1.28916,1.28954,938
2018.03.30,17:30,1.28954,1.28955,1.28906,1.28933,1036
2018.03.30,17:45,1.28924,1.28961,1.28898,1.28942,1087
2018.03.30,18:00,1.28942,1.28968,1.28936,1.28944,765
2018.03.30,18:15,1.28943,1.28950,1.28931,1.28940,713
2018.03.30,18:30,1.28937,1.28949,1.28908,1.28926,766
2018.03.30,18:45,1.28929,1.28946,1.28921,1.28944,592
2018.03.30,19:00,1.28944,1.28949,1.28853,1.28865,617
2018.03.30,19:15,1.28862,1.28895,1.28858,1.28878,465
2018.03.30,19:30,1.28878,1.28919,1.28870,1.28879,806
2018.03.30,19:45,1.28882,1.28906,1.28844,1.28875,819
2018.03.30,20:00,1.28878,1.28956,1.28851,1.28920,1006
2018.03.30,20:15,1.28928,1.28936,1.28883,1.28924,787
2018.03.30,20:30,1.28909,1.28924,1.28880,1.28891,763
2018.03.30,20:45,1.28890,1.28914,1.28886,1.28898,569
2018.03.30,21:00,1.28895,1.28917,1.28884,1.28916,525
2018.03.30,21:15,1.28916,1.28919,1.28860,1.28908,597
2018.03.30,21:30,1.28907,1.28916,1.28874,1.28893,497
2018.03.30,21:45,1.28892,1.28916,1.28846,1.28913,573
2018.03.30,22:00,1.28913,1.28953,1.28897,1.28918,602
2018.03.30,22:15,1.28918,1.28933,1.28907,1.28912,376
2018.03.30,22:30,1.28913,1.28925,1.28895,1.28907,657
2018.03.30,22:45,1.28907,1.28984,1.28876,1.28961,543
2018.03.30,23:00,1.28949,1.28961,1.28899,1.28957,511
2018.03.30,23:15,1.28957,1.28957,1.28896,1.28929,834
2018.03.30,23:30,1.28918,1.28959,1.28897,1.28928,557
2018.03.30,23:45,1.28940,1.29003,1.28892,1.28925,263
2018.04.02,00:00,1.28971,1.28971,1.28869,1.28945,155
2018.04.02,00:15,1.28970,1.28975,1.28892,1.28965,179
2018.04.02,00:30,1.28945,1.28980,1.28872,1.28940,249
2018.04.02,00:45,1.28940,1.28975,1.28761,1.28846,276
2018.04.02,01:00,1.28818,1.28949,1.28805,1.28859,795
2018.04.02,01:15,1.28853,1.28868,1.28835,1.28867,392
2018.04.02,01:30,1.28862,1.28907,1.28861,1.28904,505
2018.04.02,01:45,1.28907,1.28922,1.28877,1.28880,555
2018.04.02,02:00,1.28877,1.28893,1.28871,1.28892,571
2018.04.02,02:15,1.28893,1.28940,1.28889,1.28939,573
2018.04.02,02:30,1.28940,1.28954,1.28921,1.28947,655
2018.04.02,02:45,1.28946,1.28957,1.28917,1.28931,848
2018.04.02,03:00,1.28932,1.28959,1.28903,1.28909,1265
2018.04.02,03:15,1.28909,1.28928,1.28877,1.28901,1150
2018.04.02,03:30,1.28901,1.28912,1.28880,1.28896,870
2018.04.02,03:45,1.28897,1.28902,1.28864,1.28873,1035
2018.04.02,04:00,1.28873,1.28873,1.28782,1.28809,1422
2018.04.02,04:15,1.28809,1.28826,1.28795,1.28810,884
2018.04.02,04:30,1.28806,1.28826,1.28799,1.28817,915
2018.04.02,04:45,1.28818,1.28845,1.28815,1.28826,780
2018.04.02,05:00,1.28827,1.28887,1.28780,1.28867,863
2018.04.02,05:15,1.28865,1.28867,1.28841,1.28852,608
2018.04.02,05:30,1.28853,1.28893,1.28851,1.28893,920
2018.04.02,05:45,1.28893,1.28919,1.28860,1.28875,900
2018.04.02,06:00,1.28876,1.28903,1.28875,1.28883,716
2018.04.02,06:15,1.28882,1.28909,1.28879,1.28903,554
2018.04.02,06:30,1.28903,1.28932,1.28893,1.28918,697
2018.04.02,06:45,1.28916,1.28934,1.28895,1.28902,808
2018.04.02,07:00,1.28902,1.28939,1.28901,1.28939,684
2018.04.02,07:15,1.28940,1.28940,1.28910,1.28923,638
2018.04.02,07:30,1.28923,1.28935,1.28912,1.28925,661
2018.04.02,07:45,1.28925,1.28929,1.28911,1.28925,502
2018.04.02,08:00,1.28925,1.28944,1.28904,1.28913,619
2018.04.02,08:15,1.28912,1.28930,1.28902,1.28927,513
2018.04.02,08:30,1.28926,1.28954,1.28922,1.28930,813
2018.04.02,08:45,1.28930,1.28944,1.28913,1.28921,933
2018.04.02,09:00,1.28919,1.28963,1.28917,1.28943,1046
2018.04.02,09:15,1.28943,1.28963,1.28929,1.28940,825
2018.04.02,09:30,1.28940,1.28950,1.28884,1.28907,706
2018.04.02,09:45,1.28907,1.28925,1.28871,1.28881,951
2018.04.02,10:00,1.28881,1.28881,1.28822,1.28869,986
2018.04.02,10:15,1.28871,1.28882,1.28838,1.28850,638
2018.04.02,10:30,1.28850,1.28856,1.28801,1.28804,638
2018.04.02,10:45,1.28804,1.28834,1.28771,1.28771,709
2018.04.02,11:00,1.28771,1.28803,1.28771,1.28795,667
2018.04.02,11:15,1.28794,1.28816,1.28756,1.28760,763
2018.04.02,11:30,1.28761,1.28802,1.28742,1.28797,767
2018.04.02,11:45,1.28796,1.28807,1.28765,1.28795,785
2018.04.02,12:00,1.28794,1.28794,1.28748,1.28755,749
2018.04.02,12:15,1.28762,1.28785,1.28752,1.28763,478
2018.04.02,12:30,1.28763,1.28775,1.28756,1.28763,533
2018.04.02,12:45,1.28763,1.28800,1.28749,1.28756,688
2018.04.02,13:00,1.28756,1.28790,1.28739,1.28771,761
2018.04.02,13:15,1.28772,1.28810,1.28754,1.28799,543
2018.04.02,13:30,1.28799,1.28803,1.28773,1.28775,638
2018.04.02,13:45,1.28776,1.28828,1.28770,1.28822,653
2018.04.02,14:00,1.28824,1.28833,1.28773,1.28782,894
2018.04.02,14:15,1.28783,1.28794,1.28755,1.28774,865
2018.04.02,14:30,1.28776,1.28776,1.28700,1.28725,1175
2018.04.02,14:45,1.28725,1.28779,1.28720,1.28751,863
2018.04.02,15:00,1.28755,1.28769,1.28669,1.28695,1411
2018.04.02,15:15,1.28695,1.28699,1.28622,1.28696,1354
2018.04.02,15:30,1.28693,1.28771,1.28672,1.28745,1464
2018.04.02,15:45,1.28744,1.28784,1.28731,1.28762,1656
2018.04.02,16:00,1.28762,1.28813,1.28737,1.28788,2069
2018.04.02,16:15,1.28787,1.28787,1.28708,1.28744,1696
2018.04.02,16:30,1.28743,1.28768,1.28693,1.28756,2522
2018.04.02,16:45,1.28764,1.28873,1.28748,1.28796,2540
2018.04.02,17:00,1.28792,1.28931,1.28789,1.28893,2815
2018.04.02,17:15,1.28892,1.28893,1.28769,1.28831,2994
2018.04.02,17:30,1.28827,1.28859,1.28761,1.28857,2536
2018.04.02,17:45,1.28857,1.29030,1.28836,1.29022,2987
2018.04.02,18:00,1.29022,1.29144,1.29022,1.29119,3519
2018.04.02,18:15,1.29119,1.29170,1.29087,1.29134,2864
2018.04.02,18:30,1.29134,1.29306,1.29119,1.29244,3303
2018.04.02,18:45,1.29244,1.29279,1.29158,1.29182,2892
2018.04.02,19:00,1.29179,1.29263,1.29121,1.29219,2848
2018.04.02,19:15,1.29219,1.29243,1.29185,1.29220,2052
2018.04.02,19:30,1.29220,1.29221,1.29171,1.29184,1781
2018.04.02,19:45,1.29183,1.29187,1.29135,1.29141,1720
2018.04.02,20:00,1.29141,1.29221,1.29135,1.29218,2125
2018.04.02,20:15,1.29225,1.29278,1.29178,1.29260,2829
2018.04.02,20:30,1.29260,1.29311,1.29226,1.29294,2919
2018.04.02,20:45,1.29293,1.29348,1.29237,1.29348,2541
2018.04.02,21:00,1.29345,1.29431,1.29345,1.29369,2986
2018.04.02,21:15,1.29367,1.29422,1.29348,1.29419,2644
2018.04.02,21:30,1.29420,1.29427,1.29357,1.29417,2231
2018.04.02,21:45,1.29414,1.29417,1.29329,1.29361,3106
2018.04.02,22:00,1.29362,1.29405,1.29311,1.29326,2417
2018.04.02,22:15,1.29325,1.29365,1.29314,1.29352,2147
2018.04.02,22:30,1.29351,1.29389,1.29330,1.29383,2429
2018.04.02,22:45,1.29379,1.29384,1.29051,1.29081,3044
2018.04.02,23:00,1.29081,1.29189,1.29081,1.29185,1933
2018.04.02,23:15,1.29184,1.29208,1.29136,1.29166,1943
2018.04.02,23:30,1.29166,1.29175,1.29124,1.29136,2082
2018.04.02,23:45,1.29137,1.29147,1.29109,1.29118,967
2018.04.03,00:00,1.29112,1.29169,1.29094,1.29122,524
2018.04.03,00:15,1.29128,1.29141,1.29104,1.29126,1538
2018.04.03,00:30,1.29124,1.29155,1.29116,1.29124,1076
2018.04.03,00:45,1.29124,1.29136,1.29102,1.29103,714
2018.04.03,01:00,1.29112,1.29168,1.29112,1.29128,1096
2018.04.03,01:15,1.29127,1.29161,1.29113,1.29160,530
2018.04.03,01:30,1.29160,1.29168,1.29142,1.29154,801
2018.04.03,01:45,1.29154,1.29168,1.29138,1.29163,595
2018.04.03,02:00,1.29165,1.29165,1.29130,1.29143,678
2018.04.03,02:15,1.29143,1.29160,1.29136,1.29155,621
2018.04.03,02:30,1.29155,1.29195,1.29146,1.29183,918
2018.04.03,02:45,1.29182,1.29235,1.29182,1.29213,849
2018.04.03,03:00,1.29214,1.29215,1.29039,1.29040,1131
2018.04.03,03:15,1.29042,1.29070,1.29036,1.29040,809
2018.04.03,03:30,1.29043,1.29066,1.29010,1.29024,810
2018.04.03,03:45,1.29025,1.29074,1.29018,1.29054,841
2018.04.03,04:00,1.29052,1.29057,1.28999,1.29026,1121
2018.04.03,04:15,1.29026,1.29066,1.29006,1.29060,777
2018.04.03,04:30,1.29061,1.29075,1.29025,1.29028,1042
2018.04.03,04:45,1.29029,1.29074,1.29023,1.29036,995
2018.04.03,05:00,1.29034,1.29045,1.29003,1.29028,931
2018.04.03,05:15,1.29028,1.29037,1.28981,1.29004,877
2018.04.03,05:30,1.29005,1.29013,1.28937,1.28954,1008
2018.04.03,05:45,1.28953,1.28964,1.28904,1.28918,942
2018.04.03,06:00,1.28918,1.28933,1.28893,1.28916,919
2018.04.03,06:15,1.28917,1.28930,1.28898,1.28900,866
2018.04.03,06:30,1.28901,1.28933,1.28899,1.28925,846
2018.04.03,06:45,1.28923,1.28930,1.28913,1.28928,548
2018.04.03,07:00,1.28929,1.28934,1.28894,1.28897,663
2018.04.03,07:15,1.28897,1.28914,1.28859,1.28866,789
2018.04.03,07:30,1.28867,1.28885,1.28855,1.28869,1063
2018.04.03,07:45,1.28870,1.28891,1.28858,1.28863,721
2018.04.03,08:00,1.28862,1.28884,1.28841,1.28877,1030
2018.04.03,08:15,1.28878,1.28925,1.28874,1.28889,943
2018.04.03,08:30,1.28889,1.28911,1.28881,1.28889,903
2018.04.03,08:45,1.28890,1.28901,1.28871,1.28880,978
2018.04.03,09:00,1.28879,1.28892,1.28817,1.28826,1347
2018.04.03,09:15,1.28824,1.28842,1.28726,1.28742,1881
2018.04.03,09:30,1.28741,1.28788,1.28729,1.28750,2113
2018.04.03,09:45,1.28751,1.28764,1.28736,1.28748,1904
2018.04.03,10:00,1.28749,1.28776,1.28725,1.28768,2045
2018.04.03,10:15,1.28768,1.28790,1.28731,1.28786,1825
2018.04.03,10:30,1.28785,1.28835,1.28781,1.28806,1974
2018.04.03,10:45,1.28807,1.28835,1.28791,1.28825,2153
2018.04.03,11:00,1.28823,1.28895,1.28810,1.28830,2190
2018.04.03,11:15,1.28828,1.28832,1.28722,1.28748,2081
2018.04.03,11:30,1.28748,1.28763,1.28674,1.28684,1620
2018.04.03,11:45,1.28685,1.28734,1.28664,1.28694,1731
2018.04.03,12:00,1.28694,1.28740,1.28691,1.28736,1109
2018.04.03,12:15,1.28733,1.28776,1.28718,1.28771,1240
2018.04.03,12:30,1.28769,1.28779,1.28682,1.28709,1277
2018.04.03,12:45,1.28708,1.28715,1.28667,1.28708,1280
2018.04.03,13:00,1.28709,1.28753,1.28679,1.28694,1461
2018.04.03,13:15,1.28695,1.28732,1.28669,1.28692,1348
2018.04.03,13:30,1.28692,1.28733,1.28652,1.28727,1730
2018.04.03,13:45,1.28727,1.28798,1.28698,1.28792,2099
2018.04.03,14:00,1.28792,1.28843,1.28773,1.28820,1979
2018.04.03,14:15,1.28820,1.28861,1.28791,1.28819,1754
2018.04.03,14:30,1.28819,1.28840,1.28757,1.28759,1638
2018.04.03,14:45,1.28759,1.28759,1.28674,1.28735,1846
2018.04.03,15:00,1.28734,1.28744,1.28426,1.28513,2727
2018.04.03,15:15,1.28513,1.28518,1.28304,1.28359,3071
2018.04.03,15:30,1.28359,1.28395,1.28279,1.28330,2363
2018.04.03,15:45,1.28329,1.28403,1.28310,1.28319,2049
2018.04.03,16:00,1.28309,1.28454,1.28288,1.28431,2664
2018.04.03,16:15,1.28431,1.28541,1.28425,1.28471,3381
2018.04.03,16:30,1.28472,1.28492,1.28289,1.28355,3763
2018.04.03,16:45,1.28355,1.28391,1.28229,1.28390,3671
2018.04.03,17:00,1.28390,1.28506,1.28271,1.28480,3846
2018.04.03,17:15,1.28481,1.28503,1.28361,1.28361,3600
2018.04.03,17:30,1.28365,1.28370,1.28105,1.28150,3642
2018.04.03,17:45,1.28151,1.28163,1.27944,1.28041,4328
2018.04.03,18:00,1.28036,1.28037,1.27934,1.27961,3477
2018.04.03,18:15,1.27962,1.28008,1.27919,1.27947,2590
2018.04.03,18:30,1.27948,1.27974,1.27855,1.27925,2653
2018.04.03,18:45,1.27926,1.28011,1.27808,1.28011,2717
2018.04.03,19:00,1.28010,1.28012,1.27927,1.28012,2426
2018.04.03,19:15,1.28010,1.28048,1.27963,1.27970,2244
2018.04.03,19:30,1.27970,1.27970,1.27870,1.27905,2024
2018.04.03,19:45,1.27906,1.27966,1.27892,1.27918,1826
2018.04.03,20:00,1.27919,1.27976,1.27889,1.27927,2047
2018.04.03,20:15,1.27926,1.27928,1.27822,1.27845,1885
2018.04.03,20:30,1.27844,1.27943,1.27831,1.27943,1879
2018.04.03,20:45,1.27943,1.28005,1.27938,1.27966,2009
2018.04.03,21:00,1.27968,1.28043,1.27942,1.28042,2021
2018.04.03,21:15,1.28040,1.28098,1.28015,1.28062,2152
2018.04.03,21:30,1.28061,1.28188,1.28056,1.28134,2088
2018.04.03,21:45,1.28134,1.28134,1.28046,1.28086,3251
2018.04.03,22:00,1.28087,1.28122,1.27964,1.28019,2798
2018.04.03,22:15,1.28019,1.28030,1.27951,1.27992,2369
2018.04.03,22:30,1.27992,1.28106,1.27990,1.28094,2615
2018.04.03,22:45,1.28094,1.28099,1.28046,1.28053,2224
2018.04.03,23:00,1.28053,1.28098,1.28051,1.28063,1215
2018.04.03,23:15,1.28063,1.28083,1.28019,1.28028,1160
2018.04.03,23:30,1.28034,1.28059,1.28030,1.28032,919
2018.04.03,23:45,1.28033,1.28064,1.28014,1.28058,941
2018.04.04,00:00,1.28051,1.28061,1.28023,1.28036,278
2018.04.04,00:15,1.28036,1.28084,1.28024,1.28044,455
2018.04.04,00:30,1.28042,1.28053,1.28023,1.28035,449
2018.04.04,00:45,1.28029,1.28038,1.28021,1.28027,409
2018.04.04,01:00,1.28034,1.28072,1.28007,1.28030,828
2018.04.04,01:15,1.28027,1.28034,1.27964,1.27973,567
2018.04.04,01:30,1.27969,1.27995,1.27969,1.27994,424
2018.04.04,01:45,1.27992,1.27996,1.27970,1.27974,566
2018.04.04,02:00,1.27974,1.28025,1.27973,1.28018,534
2018.04.04,02:15,1.28018,1.28034,1.28007,1.28011,445
2018.04.04,02:30,1.28010,1.28013,1.27983,1.27992,491
2018.04.04,02:45,1.27992,1.28086,1.27985,1.28066,1000
2018.04.04,03:00,1.28066,1.28068,1.27999,1.28033,847
2018.04.04,03:15,1.28033,1.28041,1.28015,1.28028,854
2018.04.04,03:30,1.28030,1.28037,1.27995,1.28037,886
2018.04.04,03:45,1.28035,1.28039,1.27920,1.27926,1330
2018.04.04,04:00,1.27926,1.27955,1.27892,1.27910,1175
2018.04.04,04:15,1.27909,1.27948,1.27903,1.27946,944
2018.04.04,04:30,1.27943,1.27950,1.27904,1.27914,1195
2018.04.04,04:45,1.27915,1.27917,1.27860,1.27866,1123
2018.04.04,05:00,1.27868,1.27876,1.27745,1.27762,1515
2018.04.04,05:15,1.27770,1.27832,1.27748,1.27829,1088
2018.04.04,05:30,1.27829,1.27834,1.27798,1.27813,937
2018.04.04,05:45,1.27813,1.27847,1.27803,1.27830,901
2018.04.04,06:00,1.27830,1.27874,1.27829,1.27852,986
2018.04.04,06:15,1.27852,1.27875,1.27844,1.27874,822
2018.04.04,06:30,1.27871,1.27876,1.27807,1.27829,915
2018.04.04,06:45,1.27831,1.27844,1.27754,1.27775,1060
2018.04.04,07:00,1.27775,1.27801,1.27770,1.27798,601
2018.04.04,07:15,1.27797,1.27800,1.27763,1.27771,688
2018.04.04,07:30,1.27771,1.27795,1.27770,1.27780,710
2018.04.04,07:45,1.27781,1.27814,1.27757,1.27811,860
2018.04.04,08:00,1.27814,1.27858,1.27789,1.27856,1108
2018.04.04,08:15,1.27858,1.27890,1.27837,1.27888,1139
2018.04.04,08:30,1.27888,1.27940,1.27865,1.27895,1343
2018.04.04,08:45,1.27895,1.27896,1.27822,1.27838,1359
2018.04.04,09:00,1.27837,1.27939,1.27826,1.27925,1536
2018.04.04,09:15,1.27924,1.28025,1.27913,1.28021,1865
2018.04.04,09:30,1.28020,1.28020,1.27930,1.27953,1475
2018.04.04,09:45,1.27954,1.27979,1.27922,1.27923,1596
2018.04.04,10:00,1.27922,1.27948,1.27889,1.27889,2124
2018.04.04,10:15,1.27889,1.27930,1.27860,1.27887,2001
2018.04.04,10:30,1.27886,1.27966,1.27842,1.27964,2396
