2018.04.18,14:40,0.87180,0.87218,0.87169,0.87179,894
2018.04.18,14:45,0.87179,0.87188,0.87158,0.87165,501
2018.04.18,14:50,0.87164,0.87165,0.87113,0.87122,609
2018.04.18,14:55,0.87122,0.87124,0.87088,0.87093,617
2018.04.18,15:00,0.87091,0.87100,0.87052,0.87057,664
2018.04.18,15:05,0.87058,0.87078,0.87054,0.87065,491
2018.04.18,15:10,0.87064,0.87099,0.87049,0.87096,684
2018.04.18,15:15,0.87096,0.87107,0.87078,0.87104,525
2018.04.18,15:20,0.87104,0.87108,0.87083,0.87087,715
2018.04.18,15:25,0.87083,0.87113,0.87079,0.87104,787
2018.04.18,15:30,0.87103,0.87105,0.87058,0.87063,461
2018.04.18,15:35,0.87065,0.87065,0.87035,0.87042,577
2018.04.18,15:40,0.87042,0.87055,0.87022,0.87026,656
2018.04.18,15:45,0.87027,0.87058,0.87022,0.87055,582
2018.04.18,15:50,0.87056,0.87078,0.87038,0.87066,566
2018.04.18,15:55,0.87066,0.87066,0.87023,0.87037,707
2018.04.18,16:00,0.87026,0.87026,0.86997,0.86999,395
2018.04.18,16:05,0.86999,0.87050,0.86997,0.87026,771
2018.04.18,16:10,0.87026,0.87078,0.87025,0.87071,883
2018.04.18,16:15,0.87071,0.87073,0.87052,0.87055,951
2018.04.18,16:20,0.87055,0.87071,0.87048,0.87070,738
2018.04.18,16:25,0.87069,0.87127,0.87068,0.87119,956
2018.04.18,16:30,0.87120,0.87139,0.87114,0.87139,1114
2018.04.18,16:35,0.87139,0.87163,0.87114,0.87117,1197
2018.04.18,16:40,0.87119,0.87122,0.87072,0.87073,788
2018.04.18,16:45,0.87073,0.87076,0.87017,0.87039,840
2018.04.18,16:50,0.87038,0.87040,0.87008,0.87018,869
2018.04.18,16:55,0.87020,0.87020,0.86985,0.87009,888
2018.04.18,17:00,0.87011,0.87034,0.87003,0.87026,1133
2018.04.18,17:05,0.87026,0.87056,0.87004,0.87013,1029
2018.04.18,17:10,0.87015,0.87016,0.86984,0.87007,1002
2018.04.18,17:15,0.87005,0.87055,0.87005,0.87039,1103
2018.04.18,17:20,0.87041,0.87077,0.87032,0.87076,885
2018.04.18,17:25,0.87073,0.87103,0.87068,0.87094,774
2018.04.18,17:30,0.87095,0.87096,0.87047,0.87055,1003
2018.04.18,17:35,0.87055,0.87057,0.86988,0.87009,1189
2018.04.18,17:40,0.87009,0.87022,0.86992,0.87002,1039
2018.04.18,17:45,0.87002,0.87030,0.86993,0.86999,980
2018.04.18,17:50,0.86995,0.87015,0.86972,0.86979,1078
2018.04.18,17:55,0.86980,0.86985,0.86932,0.86943,1393
2018.04.18,18:00,0.86945,0.86990,0.86934,0.86979,1247
2018.04.18,18:05,0.86979,0.87013,0.86972,0.86974,708
2018.04.18,18:10,0.86974,0.86995,0.86970,0.86992,724
2018.04.18,18:15,0.86993,0.87022,0.86988,0.87019,887
2018.04.18,18:20,0.87020,0.87036,0.87008,0.87018,873
2018.04.18,18:25,0.87018,0.87033,0.87006,0.87006,703
2018.04.18,18:30,0.87006,0.87033,0.86999,0.87026,665
2018.04.18,18:35,0.87026,0.87046,0.87009,0.87038,712
2018.04.18,18:40,0.87037,0.87041,0.87013,0.87018,797
2018.04.18,18:45,0.87020,0.87027,0.87008,0.87017,720
2018.04.18,18:50,0.87017,0.87026,0.87011,0.87016,408
2018.04.18,18:55,0.87018,0.87019,0.87002,0.87007,513
2018.04.18,19:00,0.87009,0.87048,0.86986,0.87039,878
2018.04.18,19:05,0.87039,0.87060,0.87037,0.87040,782
2018.04.18,19:10,0.87040,0.87073,0.87040,0.87072,666
2018.04.18,19:15,0.87069,0.87072,0.87042,0.87049,659
2018.04.18,19:20,0.87048,0.87055,0.87042,0.87048,427
2018.04.18,19:25,0.87048,0.87071,0.87046,0.87066,614
2018.04.18,19:30,0.87067,0.87092,0.87055,0.87073,723
2018.04.18,19:35,0.87070,0.87084,0.87067,0.87081,495
2018.04.18,19:40,0.87083,0.87106,0.87077,0.87093,616
2018.04.18,19:45,0.87092,0.87098,0.87080,0.87087,497
2018.04.18,19:50,0.87087,0.87130,0.87085,0.87127,569
2018.04.18,19:55,0.87127,0.87174,0.87123,0.87162,942
2018.04.18,20:00,0.87161,0.87169,0.87152,0.87156,739
2018.04.18,20:05,0.87155,0.87162,0.87143,0.87146,473
2018.04.18,20:10,0.87146,0.87146,0.87125,0.87132,295
2018.04.18,20:15,0.87132,0.87139,0.87114,0.87127,502
2018.04.18,20:20,0.87126,0.87137,0.87124,0.87132,580
2018.04.18,20:25,0.87133,0.87146,0.87126,0.87145,529
2018.04.18,20:30,0.87145,0.87145,0.87122,0.87123,462
2018.04.18,20:35,0.87123,0.87137,0.87121,0.87134,413
2018.04.18,20:40,0.87134,0.87143,0.87124,0.87131,415
2018.04.18,20:45,0.87130,0.87143,0.87114,0.87141,728
2018.04.18,20:50,0.87141,0.87146,0.87129,0.87131,418
2018.04.18,20:55,0.87129,0.87142,0.87126,0.87138,403
2018.04.18,21:00,0.87140,0.87146,0.87122,0.87135,542
2018.04.18,21:05,0.87132,0.87141,0.87124,0.87139,288
2018.04.18,21:10,0.87139,0.87146,0.87136,0.87144,351
2018.04.18,21:15,0.87144,0.87153,0.87136,0.87150,315
2018.04.18,21:20,0.87148,0.87154,0.87134,0.87140,446
2018.04.18,21:25,0.87142,0.87148,0.87136,0.87137,336
2018.04.18,21:30,0.87138,0.87158,0.87133,0.87154,440
2018.04.18,21:35,0.87156,0.87167,0.87132,0.87132,430
2018.04.18,21:40,0.87132,0.87135,0.87119,0.87123,372
2018.04.18,21:45,0.87124,0.87129,0.87115,0.87117,337
2018.04.18,21:50,0.87117,0.87136,0.87116,0.87123,373
2018.04.18,21:55,0.87123,0.87135,0.87121,0.87134,483
2018.04.18,22:00,0.87133,0.87141,0.87127,0.87127,500
2018.04.18,22:05,0.87127,0.87130,0.87118,0.87128,436
2018.04.18,22:10,0.87127,0.87139,0.87123,0.87137,384
2018.04.18,22:15,0.87137,0.87139,0.87114,0.87127,412
2018.04.18,22:20,0.87127,0.87132,0.87121,0.87128,414
2018.04.18,22:25,0.87126,0.87143,0.87126,0.87141,364
2018.04.18,22:30,0.87139,0.87151,0.87134,0.87147,335
2018.04.18,22:35,0.87146,0.87149,0.87129,0.87130,244
2018.04.18,22:40,0.87130,0.87146,0.87125,0.87136,297
2018.04.18,22:45,0.87136,0.87140,0.87127,0.87138,394
2018.04.18,22:50,0.87138,0.87141,0.87126,0.87129,348
2018.04.18,22:55,0.87128,0.87141,0.87119,0.87123,494
2018.04.18,23:00,0.87123,0.87126,0.87110,0.87113,522
2018.04.18,23:05,0.87112,0.87125,0.87104,0.87120,290
2018.04.18,23:10,0.87120,0.87130,0.87118,0.87125,253
2018.04.18,23:15,0.87128,0.87142,0.87123,0.87141,430
2018.04.18,23:20,0.87141,0.87141,0.87123,0.87128,160
2018.04.18,23:25,0.87128,0.87134,0.87122,0.87125,212
2018.04.18,23:30,0.87123,0.87126,0.87115,0.87121,167
2018.04.18,23:35,0.87121,0.87125,0.87111,0.87112,215
2018.04.18,23:40,0.87110,0.87119,0.87103,0.87106,274
2018.04.18,23:45,0.87105,0.87105,0.87099,0.87102,176
2018.04.18,23:50,0.87102,0.87111,0.87094,0.87101,227
2018.04.18,23:55,0.87105,0.87114,0.87093,0.87098,256
2018.04.19,00:00,0.87080,0.87119,0.87080,0.87119,5
2018.04.19,00:05,0.87103,0.87122,0.87096,0.87116,115
2018.04.19,00:10,0.87111,0.87116,0.87098,0.87116,80
2018.04.19,00:15,0.87116,0.87129,0.87101,0.87114,139
2018.04.19,00:20,0.87125,0.87136,0.87113,0.87128,133
2018.04.19,00:25,0.87128,0.87128,0.87117,0.87127,135
2018.04.19,00:30,0.87128,0.87131,0.87117,0.87123,131
2018.04.19,00:35,0.87125,0.87134,0.87116,0.87124,232
2018.04.19,00:40,0.87124,0.87128,0.87111,0.87114,105
2018.04.19,00:45,0.87116,0.87118,0.87111,0.87114,91
2018.04.19,00:50,0.87111,0.87129,0.87111,0.87123,112
2018.04.19,00:55,0.87123,0.87136,0.87111,0.87119,228
2018.04.19,01:00,0.87111,0.87131,0.87111,0.87131,162
2018.04.19,01:05,0.87130,0.87162,0.87130,0.87151,289
2018.04.19,01:10,0.87151,0.87161,0.87148,0.87161,231
2018.04.19,01:15,0.87157,0.87162,0.87148,0.87149,158
2018.04.19,01:20,0.87150,0.87151,0.87138,0.87138,173
2018.04.19,01:25,0.87139,0.87141,0.87130,0.87132,187
2018.04.19,01:30,0.87132,0.87135,0.87129,0.87132,83
2018.04.19,01:35,0.87134,0.87138,0.87126,0.87136,150
2018.04.19,01:40,0.87138,0.87144,0.87126,0.87141,134
2018.04.19,01:45,0.87140,0.87149,0.87129,0.87140,217
2018.04.19,01:50,0.87140,0.87145,0.87134,0.87138,92
2018.04.19,01:55,0.87137,0.87138,0.87128,0.87128,211
2018.04.19,02:00,0.87129,0.87133,0.87126,0.87133,104
2018.04.19,02:05,0.87133,0.87147,0.87132,0.87147,111
2018.04.19,02:10,0.87147,0.87152,0.87140,0.87145,222
2018.04.19,02:15,0.87144,0.87149,0.87140,0.87146,121
2018.04.19,02:20,0.87144,0.87149,0.87144,0.87146,83
2018.04.19,02:25,0.87147,0.87151,0.87144,0.87147,97
2018.04.19,02:30,0.87149,0.87153,0.87147,0.87149,40
2018.04.19,02:35,0.87147,0.87153,0.87145,0.87147,99
2018.04.19,02:40,0.87145,0.87147,0.87133,0.87144,161
2018.04.19,02:45,0.87143,0.87148,0.87131,0.87145,242
2018.04.19,02:50,0.87147,0.87148,0.87140,0.87141,65
2018.04.19,02:55,0.87142,0.87153,0.87131,0.87148,211
2018.04.19,03:00,0.87149,0.87157,0.87142,0.87151,344
2018.04.19,03:05,0.87148,0.87156,0.87145,0.87156,150
2018.04.19,03:10,0.87156,0.87161,0.87153,0.87157,176
2018.04.19,03:15,0.87156,0.87166,0.87155,0.87161,170
2018.04.19,03:20,0.87162,0.87164,0.87151,0.87159,175
2018.04.19,03:25,0.87159,0.87163,0.87150,0.87160,129
2018.04.19,03:30,0.87163,0.87164,0.87150,0.87160,185
2018.04.19,03:35,0.87162,0.87166,0.87157,0.87164,185
2018.04.19,03:40,0.87163,0.87177,0.87163,0.87169,130
2018.04.19,03:45,0.87172,0.87174,0.87157,0.87157,207
2018.04.19,03:50,0.87157,0.87173,0.87148,0.87171,311
2018.04.19,03:55,0.87172,0.87175,0.87158,0.87160,182
2018.04.19,04:00,0.87161,0.87167,0.87153,0.87157,152
2018.04.19,04:05,0.87157,0.87166,0.87151,0.87151,218
2018.04.19,04:10,0.87148,0.87156,0.87141,0.87143,203
2018.04.19,04:15,0.87144,0.87144,0.87127,0.87127,207
2018.04.19,04:20,0.87125,0.87151,0.87125,0.87150,290
2018.04.19,04:25,0.87150,0.87158,0.87147,0.87155,167
2018.04.19,04:30,0.87153,0.87167,0.87151,0.87162,384
2018.04.19,04:35,0.87161,0.87170,0.87157,0.87167,308
2018.04.19,04:40,0.87168,0.87170,0.87156,0.87158,287
2018.04.19,04:45,0.87158,0.87169,0.87153,0.87154,458
2018.04.19,04:50,0.87157,0.87165,0.87153,0.87155,349
2018.04.19,04:55,0.87152,0.87175,0.87152,0.87173,471
2018.04.19,05:00,0.87173,0.87176,0.87159,0.87167,269
2018.04.19,05:05,0.87163,0.87174,0.87163,0.87173,305
2018.04.19,05:10,0.87170,0.87175,0.87168,0.87172,166
2018.04.19,05:15,0.87170,0.87175,0.87169,0.87170,163
2018.04.19,05:20,0.87171,0.87184,0.87171,0.87181,106
2018.04.19,05:25,0.87182,0.87183,0.87174,0.87177,190
2018.04.19,05:30,0.87177,0.87180,0.87173,0.87179,220
2018.04.19,05:35,0.87179,0.87186,0.87169,0.87185,169
2018.04.19,05:40,0.87182,0.87189,0.87181,0.87186,206
