2018.01.03,11:00,1.50711,1.50735,1.50580,1.50733,6016
2018.01.03,12:00,1.50732,1.50745,1.50429,1.50490,7363
2018.01.03,13:00,1.50489,1.50499,1.50351,1.50443,6683
2018.01.03,14:00,1.50440,1.50563,1.50393,1.50515,6972
2018.01.03,15:00,1.50513,1.50723,1.50308,1.50685,8081
2018.01.03,16:00,1.50688,1.50734,1.50535,1.50556,8194
2018.01.03,17:00,1.50559,1.50729,1.50408,1.50729,10326
2018.01.03,18:00,1.50729,1.50826,1.50689,1.50778,7652
2018.01.03,19:00,1.50778,1.50849,1.50702,1.50771,5262
2018.01.03,20:00,1.50770,1.50858,1.50660,1.50766,4833
2018.01.03,21:00,1.50774,1.50805,1.50612,1.50631,9407
2018.01.03,22:00,1.50631,1.50744,1.50543,1.50606,7208
2018.01.03,23:00,1.50606,1.50705,1.50563,1.50568,4745
2018.01.04,00:00,1.50568,1.50639,1.50548,1.50598,2744
2018.01.04,01:00,1.50584,1.50686,1.50562,1.50681,4103
2018.01.04,02:00,1.50681,1.50702,1.50593,1.50683,4686
2018.01.04,03:00,1.50678,1.50744,1.50652,1.50666,4473
2018.01.04,04:00,1.50663,1.50722,1.50643,1.50687,4954
2018.01.04,05:00,1.50684,1.50697,1.50623,1.50633,4470
2018.01.04,06:00,1.50633,1.50683,1.50592,1.50602,4484
2018.01.04,07:00,1.50602,1.50645,1.50575,1.50591,4056
2018.01.04,08:00,1.50599,1.50664,1.50568,1.50632,7522
2018.01.04,09:00,1.50635,1.50702,1.50592,1.50607,6506
2018.01.04,10:00,1.50606,1.50700,1.50514,1.50565,7234
2018.01.04,11:00,1.50565,1.50871,1.50563,1.50833,7423
2018.01.04,12:00,1.50833,1.50908,1.50777,1.50855,7165
2018.01.04,13:00,1.50856,1.50997,1.50813,1.50966,7115
2018.01.04,14:00,1.50965,1.51195,1.50901,1.51165,7369
2018.01.04,15:00,1.51165,1.51248,1.51059,1.51122,11586
2018.01.04,16:00,1.51123,1.51364,1.51030,1.51213,10069
2018.01.04,17:00,1.51212,1.51379,1.51117,1.51240,10627
2018.01.04,18:00,1.51238,1.51313,1.51027,1.51046,10189
2018.01.04,19:00,1.51046,1.51081,1.50936,1.51010,7354
2018.01.04,20:00,1.51009,1.51103,1.50825,1.50875,7007
2018.01.04,21:00,1.50871,1.50938,1.50718,1.50829,6375
2018.01.04,22:00,1.50830,1.50866,1.50713,1.50813,6449
2018.01.04,23:00,1.50812,1.50822,1.50646,1.50646,5205
2018.01.05,00:00,1.50659,1.50788,1.50590,1.50786,3290
2018.01.05,01:00,1.50786,1.50786,1.50658,1.50709,4996
2018.01.05,02:00,1.50709,1.50827,1.50665,1.50810,5534
2018.01.05,03:00,1.50809,1.50829,1.50748,1.50819,4663
2018.01.05,04:00,1.50818,1.50837,1.50754,1.50777,5080
2018.01.05,05:00,1.50776,1.50790,1.50716,1.50769,4757
2018.01.05,06:00,1.50772,1.50773,1.50704,1.50727,4093
2018.01.05,07:00,1.50726,1.50818,1.50697,1.50791,4703
2018.01.05,08:00,1.50790,1.50836,1.50752,1.50756,5948
2018.01.05,09:00,1.50754,1.50823,1.50738,1.50799,6759
2018.01.05,10:00,1.50795,1.50820,1.50662,1.50709,7279
2018.01.05,11:00,1.50709,1.50742,1.50598,1.50641,6593
2018.01.05,12:00,1.50641,1.50725,1.50575,1.50718,6515
2018.01.05,13:00,1.50715,1.50795,1.50699,1.50699,5520
2018.01.05,14:00,1.50699,1.50729,1.50538,1.50679,6937
2018.01.05,15:00,1.50679,1.50770,1.49087,1.49110,17183
2018.01.05,16:00,1.49109,1.49151,1.48802,1.48942,14880
2018.01.05,17:00,1.48945,1.49277,1.48866,1.49172,14196
