2017.01.20,04:00,1.32871,1.33083,1.32837,1.33063,17168
2017.01.20,08:00,1.33061,1.33439,1.32899,1.33372,24751
2017.01.20,12:00,1.33371,1.33870,1.33350,1.33520,29832
2017.01.20,16:00,1.33520,1.33771,1.33237,1.33526,47747
2017.01.20,20:00,1.33529,1.33546,1.33054,1.33171,29345
2017.01.23,00:00,1.33239,1.33292,1.32842,1.32890,15895
2017.01.23,04:00,1.32890,1.32990,1.32802,1.32814,14693
2017.01.23,08:00,1.32814,1.32964,1.32674,1.32878,21717
2017.01.23,12:00,1.32877,1.33200,1.32679,1.33081,25150
2017.01.23,16:00,1.33080,1.33342,1.32685,1.32685,41933
2017.01.23,20:00,1.32685,1.32770,1.32206,1.32360,20680
2017.01.24,00:00,1.32360,1.32432,1.32199,1.32253,17466
2017.01.24,04:00,1.32254,1.32370,1.32118,1.32317,19896
2017.01.24,08:00,1.32316,1.32715,1.32279,1.32586,23062
2017.01.24,12:00,1.32588,1.32984,1.32536,1.32649,23118
2017.01.24,16:00,1.32651,1.32655,1.31053,1.31374,43753
2017.01.24,20:00,1.31373,1.31708,1.31244,1.31563,20861
2017.01.25,00:00,1.31565,1.31633,1.31377,1.31395,16944
2017.01.25,04:00,1.31396,1.31411,1.31214,1.31344,17334
2017.01.25,08:00,1.31345,1.31593,1.31195,1.31256,24036
2017.01.25,12:00,1.31258,1.31364,1.30865,1.30976,27786
2017.01.25,16:00,1.30975,1.31317,1.30622,1.30653,39330
2017.01.25,20:00,1.30652,1.30898,1.30606,1.30686,24282
2017.01.26,00:00,1.30687,1.30782,1.30528,1.30570,17332
2017.01.26,04:00,1.30566,1.30704,1.30546,1.30665,14851
2017.01.26,08:00,1.30664,1.31078,1.30636,1.30999,24412
2017.01.26,12:00,1.30999,1.31298,1.30959,1.31111,29487
2017.01.26,16:00,1.31110,1.31251,1.30807,1.30932,36828
2017.01.26,20:00,1.30936,1.31222,1.30824,1.30884,24096
2017.01.27,00:00,1.30884,1.31127,1.30849,1.30992,19213
2017.01.27,04:00,1.30991,1.31193,1.30930,1.31133,15258
2017.01.27,08:00,1.31133,1.31300,1.31004,1.31043,21702
2017.01.27,12:00,1.31045,1.31206,1.30935,1.30993,26012
2017.01.27,16:00,1.30995,1.31352,1.30887,1.31343,35373
2017.01.27,20:00,1.31342,1.31535,1.31261,1.31507,15471
2017.01.30,00:00,1.31248,1.31405,1.31236,1.31260,18882
2017.01.30,04:00,1.31262,1.31381,1.31208,1.31368,15579
2017.01.30,08:00,1.31368,1.31596,1.31279,1.31466,19926
2017.01.30,12:00,1.31465,1.31684,1.31195,1.31202,28076
2017.01.30,16:00,1.31202,1.31466,1.30760,1.30974,39569
2017.01.30,20:00,1.30974,1.31254,1.30961,1.31170,20628
2017.01.31,00:00,1.31170,1.31189,1.30980,1.31068,16318
2017.01.31,04:00,1.31068,1.31079,1.30899,1.30931,23548
2017.01.31,08:00,1.30932,1.31231,1.30905,1.31139,28974
2017.01.31,12:00,1.31136,1.31196,1.30345,1.30433,39818
2017.01.31,16:00,1.30432,1.30504,1.29680,1.30372,58214
2017.01.31,20:00,1.30374,1.30421,1.30094,1.30291,28391
2017.02.01,00:00,1.30291,1.30743,1.30267,1.30678,19814
2017.02.01,04:00,1.30677,1.30907,1.30670,1.30796,18213
2017.02.01,08:00,1.30796,1.30927,1.30670,1.30768,31529
2017.02.01,12:00,1.30767,1.30917,1.30422,1.30745,31494
2017.02.01,16:00,1.30751,1.30965,1.30600,1.30960,41732
2017.02.01,20:00,1.30951,1.31019,1.30344,1.30490,41104
2017.02.02,00:00,1.30490,1.30513,1.30146,1.30190,22647
2017.02.02,04:00,1.30189,1.30250,1.29986,1.30055,24041
2017.02.02,08:00,1.30057,1.30274,1.29812,1.29885,29357
2017.02.02,12:00,1.29885,1.30124,1.29800,1.29946,37849
2017.02.02,16:00,1.29945,1.30332,1.29888,1.30257,41165
2017.02.02,20:00,1.30256,1.30321,1.30137,1.30244,17505
2017.02.03,00:00,1.30244,1.30355,1.30206,1.30219,19493
2017.02.03,04:00,1.30219,1.30390,1.30209,1.30281,24147
2017.02.03,08:00,1.30280,1.30386,1.30222,1.30352,20710
2017.02.03,12:00,1.30352,1.30743,1.30112,1.30215,29191
2017.02.03,16:00,1.30215,1.30379,1.29920,1.30008,41279
2017.02.03,20:00,1.30007,1.30377,1.29990,1.30227,24529
2017.02.06,00:00,1.30243,1.30312,1.30131,1.30233,15555
2017.02.06,04:00,1.30233,1.30243,1.30101,1.30192,13972
2017.02.06,08:00,1.30193,1.30346,1.30108,1.30113,24759
2017.02.06,12:00,1.30113,1.30856,1.30067,1.30769,31019
2017.02.06,16:00,1.30769,1.31350,1.30681,1.31140,38800
2017.02.06,20:00,1.31139,1.31207,1.30755,1.30824,21986
2017.02.07,00:00,1.30824,1.31010,1.30733,1.30915,14414
2017.02.07,04:00,1.30916,1.31087,1.30773,1.31044,18705
2017.02.07,08:00,1.31047,1.32023,1.31029,1.31960,28468
2017.02.07,12:00,1.31959,1.32118,1.31636,1.31688,28632
2017.02.07,16:00,1.31691,1.31819,1.31512,1.31761,35331
2017.02.07,20:00,1.31762,1.31914,1.31564,1.31828,19677
