2018.02.22,17:30,1.26873,1.27059,1.26776,1.27004,5092
2018.02.22,18:00,1.27003,1.27063,1.26895,1.26974,5028
2018.02.22,18:30,1.26973,1.27130,1.26970,1.27071,3994
2018.02.22,19:00,1.27071,1.27121,1.26984,1.26996,2776
2018.02.22,19:30,1.26996,1.27107,1.26920,1.27065,3590
2018.02.22,20:00,1.27066,1.27178,1.27044,1.27102,3104
2018.02.22,20:30,1.27102,1.27170,1.27062,1.27143,2834
2018.02.22,21:00,1.27142,1.27179,1.27054,1.27069,2710
2018.02.22,21:30,1.27068,1.27180,1.27038,1.27157,3010
2018.02.22,22:00,1.27158,1.27173,1.27083,1.27142,2782
2018.02.22,22:30,1.27141,1.27161,1.27113,1.27127,2647
2018.02.22,23:00,1.27126,1.27161,1.27114,1.27150,1540
2018.02.22,23:30,1.27153,1.27160,1.27028,1.27044,1984
2018.02.23,00:00,1.27034,1.27103,1.26942,1.26987,907
2018.02.23,00:30,1.26980,1.27034,1.26978,1.27025,1101
2018.02.23,01:00,1.27029,1.27071,1.27011,1.27063,1589
2018.02.23,01:30,1.27065,1.27143,1.27043,1.27141,1546
2018.02.23,02:00,1.27141,1.27170,1.27112,1.27149,1580
2018.02.23,02:30,1.27149,1.27174,1.27100,1.27106,1611
2018.02.23,03:00,1.27108,1.27168,1.27103,1.27123,1813
2018.02.23,03:30,1.27124,1.27150,1.27040,1.27067,1804
2018.02.23,04:00,1.27066,1.27143,1.27051,1.27129,1532
2018.02.23,04:30,1.27131,1.27150,1.27100,1.27126,1481
2018.02.23,05:00,1.27127,1.27199,1.27104,1.27164,2247
2018.02.23,05:30,1.27164,1.27181,1.27136,1.27155,1423
2018.02.23,06:00,1.27155,1.27184,1.27153,1.27173,1252
2018.02.23,06:30,1.27173,1.27233,1.27163,1.27225,1653
2018.02.23,07:00,1.27225,1.27250,1.27198,1.27219,1627
2018.02.23,07:30,1.27217,1.27219,1.27171,1.27180,1216
2018.02.23,08:00,1.27181,1.27190,1.27116,1.27130,1601
2018.02.23,08:30,1.27132,1.27228,1.27131,1.27212,1819
2018.02.23,09:00,1.27209,1.27236,1.27156,1.27213,2586
2018.02.23,09:30,1.27213,1.27237,1.27112,1.27119,2168
2018.02.23,10:00,1.27120,1.27153,1.27036,1.27085,3361
2018.02.23,10:30,1.27087,1.27122,1.27039,1.27067,2873
2018.02.23,11:00,1.27066,1.27148,1.27056,1.27143,2997
2018.02.23,11:30,1.27145,1.27152,1.27085,1.27125,2090
2018.02.23,12:00,1.27125,1.27142,1.27055,1.27103,2211
2018.02.23,12:30,1.27102,1.27139,1.27062,1.27074,2483
2018.02.23,13:00,1.27073,1.27138,1.27056,1.27064,2684
2018.02.23,13:30,1.27062,1.27090,1.26933,1.26933,2199
2018.02.23,14:00,1.26933,1.26954,1.26859,1.26912,2313
2018.02.23,14:30,1.26914,1.26918,1.26815,1.26893,2223
2018.02.23,15:00,1.26890,1.27041,1.26844,1.26996,3032
2018.02.23,15:30,1.26989,1.26989,1.26148,1.26709,6913
2018.02.23,16:00,1.26709,1.26959,1.26588,1.26891,3805
2018.02.23,16:30,1.26889,1.26989,1.26860,1.26881,5524
2018.02.23,17:00,1.26881,1.26932,1.26749,1.26865,4983
2018.02.23,17:30,1.26863,1.26867,1.26729,1.26738,4395
2018.02.23,18:00,1.26744,1.26839,1.26635,1.26640,5493
2018.02.23,18:30,1.26641,1.26681,1.26543,1.26581,3560
2018.02.23,19:00,1.26583,1.26640,1.26531,1.26537,2858
2018.02.23,19:30,1.26537,1.26589,1.26520,1.26589,2545
2018.02.23,20:00,1.26587,1.26650,1.26555,1.26597,2798
2018.02.23,20:30,1.26596,1.26691,1.26569,1.26665,2355
2018.02.23,21:00,1.26665,1.26708,1.26585,1.26638,2467
2018.02.23,21:30,1.26640,1.26652,1.26577,1.26606,2706
2018.02.23,22:00,1.26607,1.26608,1.26493,1.26497,3174
2018.02.23,22:30,1.26497,1.26610,1.26496,1.26603,3361
2018.02.23,23:00,1.26602,1.26633,1.26381,1.26452,3398
2018.02.23,23:30,1.26455,1.26467,1.26285,1.26305,3174
2018.02.26,00:00,1.26382,1.26432,1.26354,1.26432,867
2018.02.26,00:30,1.26432,1.26451,1.26406,1.26419,1259
2018.02.26,01:00,1.26416,1.26456,1.26384,1.26433,2321
2018.02.26,01:30,1.26431,1.26521,1.26426,1.26478,1634
2018.02.26,02:00,1.26477,1.26550,1.26464,1.26543,1792
2018.02.26,02:30,1.26542,1.26606,1.26511,1.26591,1809
2018.02.26,03:00,1.26591,1.26591,1.26472,1.26549,2283
2018.02.26,03:30,1.26546,1.26547,1.26393,1.26456,2334
2018.02.26,04:00,1.26457,1.26457,1.26345,1.26349,1757
2018.02.26,04:30,1.26350,1.26350,1.26251,1.26326,2120
2018.02.26,05:00,1.26324,1.26353,1.26278,1.26293,1384
2018.02.26,05:30,1.26294,1.26337,1.26292,1.26305,1177
2018.02.26,06:00,1.26304,1.26348,1.26299,1.26326,1182
2018.02.26,06:30,1.26325,1.26332,1.26288,1.26304,1146
2018.02.26,07:00,1.26305,1.26318,1.26254,1.26267,1260
2018.02.26,07:30,1.26266,1.26272,1.26178,1.26194,2059
2018.02.26,08:00,1.26192,1.26216,1.26146,1.26200,2222
2018.02.26,08:30,1.26200,1.26223,1.26162,1.26210,1556
2018.02.26,09:00,1.26211,1.26287,1.26176,1.26224,2748
2018.02.26,09:30,1.26224,1.26296,1.26162,1.26294,3223
2018.02.26,10:00,1.26297,1.26318,1.26230,1.26288,2799
2018.02.26,10:30,1.26288,1.26338,1.26276,1.26338,2529
2018.02.26,11:00,1.26340,1.26389,1.26287,1.26344,2022
2018.02.26,11:30,1.26344,1.26362,1.26207,1.26268,2210
2018.02.26,12:00,1.26266,1.26275,1.26214,1.26257,1671
2018.02.26,12:30,1.26257,1.26319,1.26237,1.26318,2010
2018.02.26,13:00,1.26317,1.26348,1.26298,1.26337,2107
2018.02.26,13:30,1.26335,1.26426,1.26329,1.26424,1884
2018.02.26,14:00,1.26427,1.26527,1.26424,1.26516,2356
2018.02.26,14:30,1.26517,1.26723,1.26510,1.26714,2540
2018.02.26,15:00,1.26715,1.26774,1.26655,1.26754,2864
2018.02.26,15:30,1.26755,1.26800,1.26714,1.26767,2835
2018.02.26,16:00,1.26768,1.26916,1.26736,1.26907,3423
2018.02.26,16:30,1.26906,1.26922,1.26799,1.26855,3886
2018.02.26,17:00,1.26855,1.27026,1.26830,1.26975,4690
2018.02.26,17:30,1.26975,1.27111,1.26959,1.27056,4297
2018.02.26,18:00,1.27057,1.27077,1.26906,1.26906,4009
2018.02.26,18:30,1.26906,1.26944,1.26811,1.26931,2959
2018.02.26,19:00,1.26930,1.26972,1.26896,1.26954,2417
2018.02.26,19:30,1.26954,1.26989,1.26849,1.26858,2134
2018.02.26,20:00,1.26858,1.26895,1.26825,1.26875,1983
2018.02.26,20:30,1.26873,1.26919,1.26839,1.26845,1756
2018.02.26,21:00,1.26843,1.26862,1.26785,1.26791,1739
2018.02.26,21:30,1.26791,1.26808,1.26766,1.26771,1938
2018.02.26,22:00,1.26770,1.26818,1.26736,1.26758,2099
2018.02.26,22:30,1.26760,1.26782,1.26745,1.26760,2393
2018.02.26,23:00,1.26761,1.26762,1.26720,1.26721,1428
2018.02.26,23:30,1.26721,1.26854,1.26671,1.26800,1848
2018.02.27,00:00,1.26787,1.26810,1.26754,1.26775,506
2018.02.27,00:30,1.26775,1.26832,1.26762,1.26809,1052
2018.02.27,01:00,1.26809,1.26876,1.26804,1.26876,2217
2018.02.27,01:30,1.26873,1.26873,1.26826,1.26846,1283
2018.02.27,02:00,1.26846,1.26854,1.26788,1.26804,1832
2018.02.27,02:30,1.26804,1.26836,1.26721,1.26754,1983
2018.02.27,03:00,1.26754,1.26787,1.26710,1.26784,1660
2018.02.27,03:30,1.26781,1.26784,1.26704,1.26715,2138
2018.02.27,04:00,1.26715,1.26729,1.26678,1.26715,1569
2018.02.27,04:30,1.26716,1.26767,1.26709,1.26764,1256
2018.02.27,05:00,1.26764,1.26866,1.26758,1.26821,1840
2018.02.27,05:30,1.26821,1.26873,1.26801,1.26856,1519
2018.02.27,06:00,1.26856,1.26883,1.26835,1.26864,1367
2018.02.27,06:30,1.26865,1.26887,1.26846,1.26850,1135
2018.02.27,07:00,1.26849,1.26858,1.26816,1.26836,1223
2018.02.27,07:30,1.26836,1.26837,1.26799,1.26814,1106
2018.02.27,08:00,1.26814,1.26864,1.26764,1.26771,1732
2018.02.27,08:30,1.26769,1.26820,1.26764,1.26798,1807
2018.02.27,09:00,1.26799,1.26843,1.26760,1.26826,2884
2018.02.27,09:30,1.26827,1.26875,1.26796,1.26824,3542
2018.02.27,10:00,1.26824,1.26860,1.26775,1.26860,3224
2018.02.27,10:30,1.26860,1.26910,1.26839,1.26885,2406
2018.02.27,11:00,1.26886,1.26935,1.26838,1.26861,2322
2018.02.27,11:30,1.26862,1.26919,1.26859,1.26903,1959
2018.02.27,12:00,1.26905,1.26958,1.26862,1.26870,2417
2018.02.27,12:30,1.26871,1.26920,1.26862,1.26899,2164
2018.02.27,13:00,1.26899,1.26943,1.26856,1.26929,2117
2018.02.27,13:30,1.26930,1.26982,1.26896,1.26954,2127
2018.02.27,14:00,1.26952,1.26953,1.26925,1.26951,1849
2018.02.27,14:30,1.26950,1.27098,1.26943,1.27097,2095
2018.02.27,15:00,1.27096,1.27232,1.27075,1.27209,4000
2018.02.27,15:30,1.27209,1.27325,1.27077,1.27278,7314
2018.02.27,16:00,1.27278,1.27348,1.27177,1.27235,5456
2018.02.27,16:30,1.27234,1.27316,1.27180,1.27302,5419
2018.02.27,17:00,1.27304,1.27422,1.27257,1.27403,5631
2018.02.27,17:30,1.27403,1.27618,1.27402,1.27527,7919
2018.02.27,18:00,1.27529,1.27566,1.27406,1.27521,5985
2018.02.27,18:30,1.27520,1.27556,1.27431,1.27476,4923
2018.02.27,19:00,1.27479,1.27563,1.27441,1.27456,3569
2018.02.27,19:30,1.27455,1.27480,1.27338,1.27366,2967
2018.02.27,20:00,1.27368,1.27412,1.27316,1.27333,2485
2018.02.27,20:30,1.27334,1.27399,1.27320,1.27364,2335
2018.02.27,21:00,1.27362,1.27416,1.27315,1.27394,2670
2018.02.27,21:30,1.27393,1.27574,1.27393,1.27555,2814
2018.02.27,22:00,1.27556,1.27586,1.27486,1.27561,3189
2018.02.27,22:30,1.27561,1.27663,1.27559,1.27653,2964
2018.02.27,23:00,1.27653,1.27771,1.27627,1.27752,2289
2018.02.27,23:30,1.27751,1.27767,1.27705,1.27745,1914
2018.02.28,00:00,1.27744,1.27764,1.27693,1.27711,649
2018.02.28,00:30,1.27723,1.27749,1.27710,1.27718,1048
2018.02.28,01:00,1.27716,1.27750,1.27679,1.27689,1189
2018.02.28,01:30,1.27687,1.27717,1.27652,1.27712,1456
2018.02.28,02:00,1.27709,1.27747,1.27677,1.27704,2052
2018.02.28,02:30,1.27704,1.27754,1.27671,1.27701,1994
2018.02.28,03:00,1.27703,1.27735,1.27664,1.27711,2484
2018.02.28,03:30,1.27712,1.27749,1.27672,1.27743,2341
2018.02.28,04:00,1.27744,1.27748,1.27707,1.27724,1658
2018.02.28,04:30,1.27724,1.27781,1.27707,1.27756,1585
2018.02.28,05:00,1.27754,1.27772,1.27719,1.27732,1708
2018.02.28,05:30,1.27733,1.27749,1.27710,1.27730,1326
2018.02.28,06:00,1.27730,1.27744,1.27710,1.27742,1272
2018.02.28,06:30,1.27741,1.27752,1.27709,1.27714,1182
2018.02.28,07:00,1.27715,1.27750,1.27712,1.27743,1263
2018.02.28,07:30,1.27744,1.27746,1.27704,1.27706,1414
2018.02.28,08:00,1.27708,1.27756,1.27705,1.27731,1598
2018.02.28,08:30,1.27732,1.27745,1.27653,1.27681,1629
2018.02.28,09:00,1.27682,1.27693,1.27641,1.27663,2126
2018.02.28,09:30,1.27663,1.27720,1.27653,1.27691,2484
2018.02.28,10:00,1.27691,1.27747,1.27679,1.27721,2867
2018.02.28,10:30,1.27721,1.27731,1.27638,1.27653,2632
2018.02.28,11:00,1.27654,1.27717,1.27613,1.27636,3043
2018.02.28,11:30,1.27638,1.27681,1.27618,1.27656,2303
2018.02.28,12:00,1.27656,1.27688,1.27633,1.27663,1984
2018.02.28,12:30,1.27665,1.27680,1.27621,1.27655,2168
2018.02.28,13:00,1.27654,1.27696,1.27649,1.27660,1917
2018.02.28,13:30,1.27659,1.27721,1.27639,1.27692,2381
2018.02.28,14:00,1.27691,1.27718,1.27629,1.27683,2254
2018.02.28,14:30,1.27683,1.27769,1.27671,1.27748,2533
2018.02.28,15:00,1.27746,1.27811,1.27722,1.27787,2251
2018.02.28,15:30,1.27786,1.27897,1.27766,1.27835,3999
2018.02.28,16:00,1.27836,1.27898,1.27773,1.27887,3741
2018.02.28,16:30,1.27886,1.27988,1.27804,1.27981,3978
2018.02.28,17:00,1.27981,1.28029,1.27937,1.28012,4544
2018.02.28,17:30,1.28012,1.28166,1.28001,1.28119,6218
2018.02.28,18:00,1.28119,1.28187,1.28049,1.28101,5275
2018.02.28,18:30,1.28100,1.28120,1.28038,1.28057,3998
2018.02.28,19:00,1.28056,1.28176,1.27989,1.28134,3530
2018.02.28,19:30,1.28133,1.28221,1.28104,1.28118,3430
2018.02.28,20:00,1.28119,1.28237,1.28113,1.28224,2745
2018.02.28,20:30,1.28224,1.28237,1.28164,1.28174,2668
2018.02.28,21:00,1.28174,1.28287,1.28145,1.28275,2418
2018.02.28,21:30,1.28273,1.28323,1.28253,1.28282,3036
2018.02.28,22:00,1.28282,1.28411,1.28278,1.28389,4276
2018.02.28,22:30,1.28387,1.28390,1.28299,1.28308,3505
2018.02.28,23:00,1.28310,1.28350,1.28280,1.28292,2111
2018.02.28,23:30,1.28291,1.28346,1.28281,1.28315,1661
2018.03.01,00:00,1.28273,1.28322,1.28257,1.28293,908
2018.03.01,00:30,1.28292,1.28337,1.28292,1.28330,1382
2018.03.01,01:00,1.28328,1.28333,1.28296,1.28333,1665
2018.03.01,01:30,1.28333,1.28360,1.28328,1.28349,1123
2018.03.01,02:00,1.28349,1.28421,1.28317,1.28408,1717
2018.03.01,02:30,1.28405,1.28444,1.28405,1.28415,2248
2018.03.01,03:00,1.28415,1.28465,1.28381,1.28465,1657
2018.03.01,03:30,1.28466,1.28478,1.28398,1.28408,1997
2018.03.01,04:00,1.28407,1.28473,1.28398,1.28446,1732
2018.03.01,04:30,1.28446,1.28449,1.28407,1.28440,1304
2018.03.01,05:00,1.28440,1.28443,1.28353,1.28355,1325
2018.03.01,05:30,1.28356,1.28379,1.28343,1.28360,1291
2018.03.01,06:00,1.28360,1.28404,1.28353,1.28382,1380
2018.03.01,06:30,1.28383,1.28423,1.28380,1.28412,1058
2018.03.01,07:00,1.28413,1.28419,1.28386,1.28405,1199
2018.03.01,07:30,1.28404,1.28420,1.28389,1.28394,1003
2018.03.01,08:00,1.28392,1.28441,1.28392,1.28421,1621
2018.03.01,08:30,1.28421,1.28425,1.28346,1.28361,1866
2018.03.01,09:00,1.28362,1.28382,1.28288,1.28318,2802
2018.03.01,09:30,1.28319,1.28331,1.28262,1.28326,2686
2018.03.01,10:00,1.28330,1.28390,1.28321,1.28356,2783
2018.03.01,10:30,1.28356,1.28380,1.28317,1.28354,2968
2018.03.01,11:00,1.28353,1.28471,1.28342,1.28467,3015
2018.03.01,11:30,1.28467,1.28541,1.28445,1.28531,2547
2018.03.01,12:00,1.28531,1.28546,1.28497,1.28508,3026
2018.03.01,12:30,1.28509,1.28538,1.28479,1.28520,2469
2018.03.01,13:00,1.28520,1.28556,1.28483,1.28488,2798
2018.03.01,13:30,1.28494,1.28522,1.28437,1.28476,2104
2018.03.01,14:00,1.28475,1.28594,1.28473,1.28564,3290
2018.03.01,14:30,1.28564,1.28574,1.28480,1.28560,2604
2018.03.01,15:00,1.28560,1.28655,1.28555,1.28639,3097
2018.03.01,15:30,1.28634,1.28643,1.28409,1.28457,3932
2018.03.01,16:00,1.28457,1.28563,1.28366,1.28395,4528
2018.03.01,16:30,1.28395,1.28535,1.28379,1.28490,5511
2018.03.01,17:00,1.28482,1.28620,1.28434,1.28436,6862
2018.03.01,17:30,1.28437,1.28493,1.28129,1.28460,7615
2018.03.01,18:00,1.28455,1.28559,1.28407,1.28465,7391
2018.03.01,18:30,1.28465,1.28465,1.28245,1.28400,5895
2018.03.01,19:00,1.28400,1.28679,1.28375,1.28678,5318
2018.03.01,19:30,1.28689,1.28791,1.28602,1.28714,5781
2018.03.01,20:00,1.28713,1.28857,1.28703,1.28847,5866
2018.03.01,20:30,1.28848,1.28950,1.28779,1.28916,5133
2018.03.01,21:00,1.28916,1.28932,1.28526,1.28545,7062
2018.03.01,21:30,1.28546,1.28618,1.28172,1.28276,7872
2018.03.01,22:00,1.28277,1.28397,1.28130,1.28241,7877
2018.03.01,22:30,1.28241,1.28241,1.28084,1.28217,5996
2018.03.01,23:00,1.28217,1.28305,1.28125,1.28296,3731
2018.03.01,23:30,1.28295,1.28373,1.28272,1.28362,2923
2018.03.02,00:00,1.28369,1.28369,1.28282,1.28308,449
2018.03.02,00:30,1.28311,1.28317,1.28199,1.28301,1133
2018.03.02,01:00,1.28295,1.28336,1.28290,1.28326,2390
2018.03.02,01:30,1.28324,1.28342,1.28287,1.28308,1107
2018.03.02,02:00,1.28309,1.28341,1.28286,1.28295,1882
2018.03.02,02:30,1.28295,1.28304,1.28194,1.28221,1752
2018.03.02,03:00,1.28220,1.28260,1.28211,1.28237,2029
2018.03.02,03:30,1.28238,1.28273,1.28213,1.28255,2427
2018.03.02,04:00,1.28257,1.28339,1.28255,1.28337,2463
2018.03.02,04:30,1.28337,1.28405,1.28336,1.28355,2915
2018.03.02,05:00,1.28356,1.28360,1.28317,1.28324,1612
2018.03.02,05:30,1.28324,1.28334,1.28301,1.28323,1362
2018.03.02,06:00,1.28323,1.28326,1.28267,1.28284,1503
2018.03.02,06:30,1.28284,1.28317,1.28283,1.28317,1252
2018.03.02,07:00,1.28311,1.28353,1.28306,1.28345,1300
2018.03.02,07:30,1.28344,1.28352,1.28261,1.28291,2102
2018.03.02,08:00,1.28292,1.28376,1.28292,1.28376,2498
2018.03.02,08:30,1.28375,1.28396,1.28337,1.28389,2551
2018.03.02,09:00,1.28387,1.28399,1.28337,1.28338,3138
2018.03.02,09:30,1.28340,1.28393,1.28326,1.28370,3272
2018.03.02,10:00,1.28371,1.28444,1.28359,1.28383,3072
2018.03.02,10:30,1.28383,1.28416,1.28338,1.28413,2686
2018.03.02,11:00,1.28413,1.28524,1.28387,1.28482,2637
2018.03.02,11:30,1.28482,1.28617,1.28469,1.28613,2353
2018.03.02,12:00,1.28614,1.28637,1.28581,1.28627,2543
2018.03.02,12:30,1.28626,1.28642,1.28564,1.28588,2979
2018.03.02,13:00,1.28588,1.28640,1.28496,1.28570,4134
2018.03.02,13:30,1.28571,1.28634,1.28549,1.28588,2850
2018.03.02,14:00,1.28588,1.28674,1.28571,1.28577,3595
2018.03.02,14:30,1.28577,1.28741,1.28557,1.28737,3353
2018.03.02,15:00,1.28738,1.28858,1.28550,1.28575,4777
2018.03.02,15:30,1.28836,1.28951,1.28628,1.28631,6153
2018.03.02,16:00,1.28632,1.28897,1.28630,1.28727,5336
2018.03.02,16:30,1.28727,1.28941,1.28710,1.28829,7096
2018.03.02,17:00,1.28830,1.28890,1.28704,1.28854,6535
2018.03.02,17:30,1.28855,1.28950,1.28802,1.28861,6039
2018.03.02,18:00,1.28862,1.29044,1.28806,1.28891,6302
2018.03.02,18:30,1.28891,1.28964,1.28777,1.28826,5024
2018.03.02,19:00,1.28827,1.28943,1.28763,1.28931,4666
2018.03.02,19:30,1.28931,1.29038,1.28911,1.28991,4308
2018.03.02,20:00,1.28994,1.29070,1.28974,1.29040,3737
2018.03.02,20:30,1.29040,1.29105,1.29002,1.29063,3859
2018.03.02,21:00,1.29063,1.29155,1.29042,1.29108,3422
2018.03.02,21:30,1.29108,1.29131,1.28934,1.28963,3810
2018.03.02,22:00,1.28961,1.29074,1.28884,1.29058,4421
2018.03.02,22:30,1.29058,1.29073,1.28831,1.28874,4034
2018.03.02,23:00,1.28874,1.28916,1.28687,1.28747,3502
2018.03.02,23:30,1.28746,1.28883,1.28746,1.28824,3444
2018.03.05,00:00,1.28747,1.28929,1.28678,1.28841,438
2018.03.05,00:30,1.28830,1.28844,1.28711,1.28766,971
2018.03.05,01:00,1.28765,1.28964,1.28758,1.28959,2548
2018.03.05,01:30,1.28959,1.28981,1.28867,1.28874,1631
2018.03.05,02:00,1.28873,1.28909,1.28832,1.28853,2077
2018.03.05,02:30,1.28853,1.28877,1.28809,1.28867,1927
2018.03.05,03:00,1.28866,1.28875,1.28775,1.28795,2156
2018.03.05,03:30,1.28796,1.28871,1.28785,1.28870,2095
2018.03.05,04:00,1.28867,1.28920,1.28861,1.28908,2010
2018.03.05,04:30,1.28908,1.29013,1.28899,1.28984,2106
2018.03.05,05:00,1.28983,1.29010,1.28953,1.28967,1718
